Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22231,SMVB VANDEBHARAT,KALABURAGI JN,KLBG,1,CR,,
22231,SMVB VANDEBHARAT,YADGIR,YG,19,CR,77.13036600000000,16.744396
22231,SMVB VANDEBHARAT,RAICHUR,RC,16,CR,77.339165,16.192441
22231,SMVB VANDEBHARAT,MANTHRALAYAM RD,MALM,18,CR,77.299196,15.949035
22231,SMVB VANDEBHARAT,GUNTAKAL JN,GTL,18,CR,77.36661100000000,15.17556
22231,SMVB VANDEBHARAT,ANANTAPUR,ATP,11,CR,77.59531200000000,14.686478
22231,SMVB VANDEBHARAT,YELHANKA JN,YNK,19,CR,77.593069,13.102795
