Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20176,VANDE BHARAT EXP,AGRA CANTT,AGC,12,NCR,77.990153,27.157992
20176,VANDE BHARAT EXP,TUNDLA JN,TDL,17,NCR,78.233285,27.207747
20176,VANDE BHARAT EXP,ETAWAH,ETW,19,NCR,79.021502,26.78597
20176,VANDE BHARAT EXP,KANPUR CENTRAL,CNB,21,NCR,80.350966,26.45424
20176,VANDE BHARAT EXP,PRAYAGRAJ JN,PRYJ,45,NCR,81.8253,25.4453
20176,VANDE BHARAT EXP,BANARAS,BSBS,29,NCR,,
