Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
21894,VANDE BHARAT EXP,PATNA JN,PNBE,1,SER,85.136824,25.60256
21894,VANDE BHARAT EXP,GAYA JN,GAYA,16,SER,84.999294,24.803978
21894,VANDE BHARAT EXP,SON NAGAR,SEB,22,SER,84.22927300000000,24.882213
21894,VANDE BHARAT EXP,GARWA ROAD,GHD,12,SER,83.885116,24.214419
21894,VANDE BHARAT EXP,DALTONGANJ,DTO,14,SER,84.07484300000000,24.033075
21894,VANDE BHARAT EXP,BARKA KANA,BRKA,22,SER,85.469553,23.624159
21894,VANDE BHARAT EXP,MURI,MURI,23,SER,85.8669906885,23.376284371
21894,VANDE BHARAT EXP,CHANDIL JN,CNI,22,SER,86.07210900000000,22.956014
21894,VANDE BHARAT EXP,TATANAGAR JN,TATA,0,SER,86.20056000000000,22.768954
