Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20643,CBE VANDEBHARAT,CHENNAI CENTRAL,MAS,2,SR,80.27485630000000,13.0847613
20643,CBE VANDEBHARAT,SALEM JN,SA,16,SR,78.113415,11.671726
20643,CBE VANDEBHARAT,ERODE JN,ED,11,SR,77.72593400000000,11.327682
20643,CBE VANDEBHARAT,TIRUPPUR,TUP,10,SR,77.341247,11.108906
