Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22487,VANDE BHARAT EXP,DELHI,DLI,4,NR,77.228356,28.661816
22487,VANDE BHARAT EXP,AMBALA CANT JN,UMB,5,NR,76.826966,30.338918
22487,VANDE BHARAT EXP,LUDHIANA JN,LDH,10,NR,75.84787300000000,30.912367
22487,VANDE BHARAT EXP,PHAGWARA JN,PGW,6,NR,75.7655019775,31.2175557498
22487,VANDE BHARAT EXP,JALANDHAR CANT,JRC,7,NR,75.63210600000000,31.306235
22487,VANDE BHARAT EXP,BEAS,BEAS,7,NR,75.2908085,31.5193738
