Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12020,SHATABDI EXPRES,RANCHI,RNC,9,ER,85.33352,23.348811
12020,SHATABDI EXPRES,MURI,MURI,9,ER,85.8669906885,23.376284371
12020,SHATABDI EXPRES,BOKARO STL CITY,BKSC,7,ER,86.08501600000000,23.656551
12020,SHATABDI EXPRES,CHANDRAPURA,CRP,10,ER,86.119775,23.755676
12020,SHATABDI EXPRES,DHANBAD JN,DHN,9,ER,86.428956,23.790966
12020,SHATABDI EXPRES,ASANSOL JN,ASN,9,ER,86.975152,23.691441
12020,SHATABDI EXPRES,RANIGANJ,RNG,11,ER,87.11698,23.602851
12020,SHATABDI EXPRES,DURGAPUR,DGR,13,ER,87.297902,23.495046
