Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12003,NDLS SWARNA SHATABDI,LUCKNOW NE,LJN,6,NR,80.91858700000000,26.831967
12003,NDLS SWARNA SHATABDI,MANAK NAGAR,MKG,18,NR,80.890615,26.810176
12003,NDLS SWARNA SHATABDI,KANPUR CENTRAL,CNB,11,NR,80.350966,26.45424
12003,NDLS SWARNA SHATABDI,PHAPHUND,PHD,19,NR,79.5542552124,26.6321183177
12003,NDLS SWARNA SHATABDI,ETAWAH,ETW,24,NR,79.021502,26.78597
12003,NDLS SWARNA SHATABDI,TUNDLA JN,TDL,17,NR,78.233285,27.207747
12003,NDLS SWARNA SHATABDI,ALIGARH JN,ALJN,19,NR,78.074559,27.889584
12003,NDLS SWARNA SHATABDI,GHAZIABAD,GZB,17,NR,77.431099,28.649702
12003,NDLS SWARNA SHATABDI,NEW DELHI,NDLS,10,NR,77.22000400000000,28.642314
