Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12014,NDLS SHATABDI,AMRITSAR JN,ASR,11,NR,74.858025,31.631512
12014,NDLS SHATABDI,BEAS,BEAS,19,NR,75.2908085,31.5193738
12014,NDLS SHATABDI,JALANDHAR CITY,JUC,14,NR,75.591499,31.331665
12014,NDLS SHATABDI,PHAGWARA JN,PGW,18,NR,75.7655019775,31.2175557498
12014,NDLS SHATABDI,LUDHIANA JN,LDH,16,NR,75.84787300000000,30.912367
12014,NDLS SHATABDI,SIRHIND JN,SIR,10,NR,76.383194,30.624222
12014,NDLS SHATABDI,AMBALA CANT JN,UMB,40,NR,76.826966,30.338918
12014,NDLS SHATABDI,NEW DELHI,NDLS,46,NR,77.22000400000000,28.642314
