Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12202,LTT GARIB RATH,TRIVANDRUM NORTH,TVCN,2,SR,76.897,8.509
12202,LTT GARIB RATH,Unknown Station,KCVL,3,SR,76.8961,8.509254
12202,LTT GARIB RATH,KOLLAM JN,QLN,11,SR,76.59675300000000,8.886586
12202,LTT GARIB RATH,KAYANKULAM JN,KYJ,11,SR,76.512933,9.182586
12202,LTT GARIB RATH,CHENGANNUR,CNGR,11,SR,76.608271,9.319504
12202,LTT GARIB RATH,TIRUVALLA,TRVL,14,SR,76.580267,9.392148
12202,LTT GARIB RATH,CHANGANASERI,CGY,15,SR,76.54841400000000,9.449881
12202,LTT GARIB RATH,KOTTAYAM,KTYM,16,SR,76.532168,9.594177
12202,LTT GARIB RATH,ERNAKULAM TOWN,ERN,21,SR,76.2861,9.991582
12202,LTT GARIB RATH,THRISUR,TCR,21,SR,76.207919,10.51479
12202,LTT GARIB RATH,SHORANUR JN,SRR,18,SR,76.27219600000000,10.758855
12202,LTT GARIB RATH,TIRUR,TIR,20,SR,75.92186500000000,10.917757
12202,LTT GARIB RATH,KOZHIKODE,CLT,26,SR,75.780407,11.246234
12202,LTT GARIB RATH,KANNUR,CAN,30,SR,75.3683267,11.8706942
12202,LTT GARIB RATH,KASARAGOD,KGQ,34,SR,74.987652,12.491175
12202,LTT GARIB RATH,MANGALORE JN,MAJN,19,SR,74.88006,12.866193
12202,LTT GARIB RATH,UDUPI,UD,33,SR,74.771733,13.336341
12202,LTT GARIB RATH,MOOKAMBIKA ROAD,BYNR,26,SR,74.63279,13.87259
12202,LTT GARIB RATH,ANKOLA,ANKL,55,SR,74.332936,14.645347
12202,LTT GARIB RATH,KARWAR,KAWR,66,SR,74.183139,14.821387
12202,LTT GARIB RATH,MADGAON,MAO,56,SR,73.97072400000000,15.267911
12202,LTT GARIB RATH,RATNAGIRI,RN,84,SR,73.356938,17.002793
12202,LTT GARIB RATH,PANVEL,PNVL,51,SR,73.121756,18.990919
12202,LTT GARIB RATH,THANE,TNA,54,SR,72.97541700000000,19.185757
12202,LTT GARIB RATH,LOKMANYATILAK T,LTT,38,SR,72.89173900000000,19.07032
