Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12211,ANVT GARIB RATH,MUZAFFARPUR JN,MFP,2,NR,85.378006,26.122311
12211,ANVT GARIB RATH,CHAKIA,CAA,10,NR,85.04636,26.417182
12211,ANVT GARIB RATH,BAPUDHAM MOTIHARI,BMKI,9,NR,84.90529000000000,26.655733
12211,ANVT GARIB RATH,SAGAULI JN,SGL,12,NR,84.73934,26.758187
12211,ANVT GARIB RATH,BETTIAH,BTH,20,NR,84.5229561,26.8058847
12211,ANVT GARIB RATH,NARKATIAGANJ JN,NKE,29,NR,84.464045,27.105035
12211,ANVT GARIB RATH,BAGAHA,BUG,38,NR,84.066991,27.130045
12211,ANVT GARIB RATH,GORAKHPUR JN,GKP,25,NR,83.381499,26.759311
12211,ANVT GARIB RATH,GONDA JN,GD,23,NR,81.97815200000000,27.154613
12211,ANVT GARIB RATH,LUCKNOW NR,LKO,29,NR,80.925291,26.830675
12211,ANVT GARIB RATH,SHAHJEHANPUR,SPN,42,NR,79.904605,27.894224
12211,ANVT GARIB RATH,BAREILLY,BE,59,NR,79.4108444,28.3371543
12211,ANVT GARIB RATH,MORADABAD,MB,79,NR,78.765801,28.831621
12211,ANVT GARIB RATH,ANAND VIHAR TRM,ANVT,90,NR,77.31521255,28.6505035654
