Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
5164,THE CI EXP SPL,JHUSI,JI,60,NER,81.91664400000000,25.431145
5164,THE CI EXP SPL,HANDIA KHAS,HDK,70,NER,82.18941,25.357472
5164,THE CI EXP SPL,GYANPUR ROAD,GYN,71,NER,82.4272883557,25.280144011
5164,THE CI EXP SPL,MADHOSINGH,MBS,74,NER,82.552278,25.249931
5164,THE CI EXP SPL,BANARAS,BSBS,82,NER,,
5164,THE CI EXP SPL,VARANASI JN,BSB,87,NER,82.986468,25.327281
5164,THE CI EXP SPL,VARANASI CITY,BCY,84,NER,83.0141142,25.3341176
5164,THE CI EXP SPL,AUNRIHAR JN,ARJ,96,NER,83.18727200000000,25.54466
5164,THE CI EXP SPL,GHAZIPUR CITY,GCT,106,NER,83.568045,25.583144
5164,THE CI EXP SPL,YUSUFPUR,YFP,108,NER,83.74868400000000,25.639006
5164,THE CI EXP SPL,KARIMUDDIN PUR,KMDR,107,NER,83.860581,25.700369
5164,THE CI EXP SPL,CHIT BARAGAON,CBN,111,NER,84.00154,25.744109
5164,THE CI EXP SPL,PHEPHNA JN,PEP,112,NER,84.05132500000000,25.770309
5164,THE CI EXP SPL,BALLIA,BUI,104,NER,84.15312000000000,25.76057
5164,THE CI EXP SPL,BANSDIH ROAD,BCD,104,NER,84.215238,25.8115832
5164,THE CI EXP SPL,SAHATWAR,STW,104,NER,84.295491,25.827831
5164,THE CI EXP SPL,SURAIMANPUR,SIP,104,NER,84.48002200000000,25.80918
5164,THE CI EXP SPL,CHHAPRA,CPR,121,NER,84.725004,25.78832
5164,THE CI EXP SPL,THAWE JN,THE,23,NER,84.394398,26.438991
5164,THE CI EXP SPL,HATHUA,HTW,18,NER,84.3402527405,26.3689018769
5164,THE CI EXP SPL,AMLORI SARSAR,ALS,27,NER,84.3455775659,26.2947140024
5164,THE CI EXP SPL,SIWAN KACHERI F,SVC,27,NER,84.34871700000000,26.226705
5164,THE CI EXP SPL,SIWAN JN,SV,29,NER,84.359267,26.210724
5164,THE CI EXP SPL,PACHRUKHI,PCK,34,NER,84.415667,26.162628
5164,THE CI EXP SPL,DURAUNDHA JN,DDA,36,NER,84.45894600000000,26.086973
5164,THE CI EXP SPL,MAHARAJGANJ,MGZ,28,NER,,
5164,THE CI EXP SPL,BISHUNPUR MAHUARI H,BPMH,25,NER,,
5164,THE CI EXP SPL,SARHARI HALT,SHIH,22,NER,,
5164,THE CI EXP SPL,BARKAGAON HALT,BGHT,20,NER,,
5164,THE CI EXP SPL,BASANTPUR HALT,BNPH,18,NER,,
5164,THE CI EXP SPL,SAGHAR SULTANPUR H,SSHT,15,NER,,
5164,THE CI EXP SPL,MASRAKH,MHC,31,NER,84.8085433154,26.1022287466
5164,THE CI EXP SPL,RAJAPATTI,RPV,141,NER,84.80838331540000,26.1808149265
5164,THE CI EXP SPL,DIGHWA DUBAULI,DWDI,141,NER,84.7432486377,26.2652295458
5164,THE CI EXP SPL,SIDHWALIA,SQW,143,NER,84.666995,26.333838
5164,THE CI EXP SPL,RATAN SARAI,RTU,142,NER,84.573582,26.37354
5164,THE CI EXP SPL,MANJHAGARH,MJV,142,NER,84.504257,26.417226
5164,THE CI EXP SPL,GOPALGANJ,GOPG,143,NER,84.43554700000000,26.454202
5164,THE CI EXP SPL,GUNRAJPUR DHAMA H,GNDM,20,NER,84.8211345959,26.0694493219
5164,THE CI EXP SPL,PARSA KERWAN HALT,PKRH,21,NER,84.8273760669,26.0536101381
5164,THE CI EXP SPL,SHAM KAURIA F,SMKR,33,NER,84.8330358765,26.0358164456
5164,THE CI EXP SPL,AGAUTHAR H,AGTR,22,NER,84.8437572205,26.0081455466
5164,THE CI EXP SPL,TERHA H,TERH,22,NER,84.8493670618,25.9956455252
5164,THE CI EXP SPL,MARHAURA,MEW,34,NER,84.850984,25.969081
5164,THE CI EXP SPL,SHILHAURI HALT,SLHI,22,NER,84.8337491992,25.9530212347
5164,THE CI EXP SPL,TEJPURWA H,TJW,22,NER,84.819703,25.940085
5164,THE CI EXP SPL,PATERHI,PEE,32,NER,84.80548800000000,25.923565
5164,THE CI EXP SPL,BANNI MAHAMMANPATTI H,BMPT,23,NER,84.778666,25.891285
5164,THE CI EXP SPL,KHAIRAH,KYH,30,NER,84.760114,25.861013
5164,THE CI EXP SPL,TENUA DUMARIA H,TMUR,20,NER,,
5164,THE CI EXP SPL,CHHAPRA KACHERI,CI,21,NER,84.74709500000000,25.785987
