Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
5312,PBE BS DEMU SPL,KATHGODAM,KGM,56,NER,79.54633,29.266583
5312,PBE BS DEMU SPL,HALDWANI,HDW,64,NER,79.533732,29.215097
5312,PBE BS DEMU SPL,LAL KUAN,LKU,80,NER,79.517641,29.071574
5312,PBE BS DEMU SPL,KICHHA,KHH,86,NER,79.519746,28.913427
5312,PBE BS DEMU SPL,BAHERI,BHI,96,NER,79.5003221,28.777391
5312,PBE BS DEMU SPL,PILIBHIT JN,PBE,9,NER,79.813946,28.614978
5312,PBE BS DEMU SPL,PURANPUR,PP,55,NER,80.150951,28.514911
5312,PBE BS DEMU SPL,MAILANI,MLN,58,NER,80.347318,28.284349
5312,PBE BS DEMU SPL,GOLA GOKARANATH,GK,96,NER,80.475468,28.084651
5312,PBE BS DEMU SPL,LAKHIMPUR,LMP,113,NER,80.777625,27.947414
5312,PBE BS DEMU SPL,SITAPUR,STP,74,NER,80.697762,27.558728
5312,PBE BS DEMU SPL,GONDA JN,GD,134,NER,81.97815200000000,27.154613
5312,PBE BS DEMU SPL,BASTI,BST,123,NER,82.77005900000000,26.815678
5312,PBE BS DEMU SPL,GORAKHPUR JN,GKP,103,NER,83.381499,26.759311
5312,PBE BS DEMU SPL,DEORIA SADAR,DEOS,136,NER,83.7819590961,26.5076811676
5312,PBE BS DEMU SPL,BHATNI JN,BTT,145,NER,83.934035,26.381257
5312,PBE BS DEMU SPL,MAU JN,MAU,178,NER,83.564347,25.93948
5312,PBE BS DEMU SPL,VARANASI CITY,BCY,204,NER,83.0141142,25.3341176
5312,PBE BS DEMU SPL,VARANASI JN,BSB,222,NER,82.986468,25.327281
5312,PBE BS DEMU SPL,BANARAS,BSBS,233,NER,,
5312,PBE BS DEMU SPL,JHUSI,JI,304,NER,81.91664400000000,25.431145
5312,PBE BS DEMU SPL,SHAHI,SSC,4,NER,79.69100300000000,28.588173
5312,PBE BS DEMU SPL,BIJAURIA,BJV,4,NER,79.65527400000000,28.574785
5312,PBE BS DEMU SPL,SAITHAL H,STH,20,NER,79.56736600000000,28.543189
5312,PBE BS DEMU SPL,BHOJIPURA JN,BPR,25,NER,79.44724,28.4939826
5312,PBE BS DEMU SPL,IZZATNAGAR,IZN,12,NER,79.421171,28.388266
5312,PBE BS DEMU SPL,BAREILLY CITY,BC,3,NER,79.403718,28.3556564
