Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22914,BDTS HUMSAFAR,SAHARSA JN,SHC,18,WR,86.594953,25.875208
22914,BDTS HUMSAFAR,KHAGARIA JN,KGG,29,WR,86.46525100000000,25.505891
22914,BDTS HUMSAFAR,BEGU SARAI,BGS,37,WR,86.134476,25.425296
22914,BDTS HUMSAFAR,NEW BARAUNI JN,NBJU,19,WR,,
22914,BDTS HUMSAFAR,PATNA JN,PNBE,41,WR,85.136824,25.60256
22914,BDTS HUMSAFAR,PT DEEN DAYAL UPADHYAY JN,DDU,61,WR,,
22914,BDTS HUMSAFAR,PRAYAGRAJ CHHEOKI,PCOI,98,WR,,
22914,BDTS HUMSAFAR,SATNA,STA,109,WR,80.827717,24.568619
22914,BDTS HUMSAFAR,KATNI,KTE,122,WR,80.400543,23.833385
22914,BDTS HUMSAFAR,JABALPUR,JBP,128,WR,79.950919,23.164636
22914,BDTS HUMSAFAR,ITARSI JN,ET,108,WR,77.767128,22.608258
22914,BDTS HUMSAFAR,BHUSAVAL JN,BSL,107,WR,75.78867170000000,21.0472812
22914,BDTS HUMSAFAR,NANDURBAR,NDB,92,WR,74.246482,21.374812
22914,BDTS HUMSAFAR,BHESTAN,BHET,82,WR,72.8613128,21.1278829
22914,BDTS HUMSAFAR,VALSAD,BL,73,WR,72.9335291,20.6085595
22914,BDTS HUMSAFAR,VAPI,VAPI,79,WR,72.90912700000000,20.374338
22914,BDTS HUMSAFAR,BANDRA TERMINUS,BDTS,49,WR,72.840535,19.061911
