Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
6270,SMVB MYS EXP SPL,SMVT BENGALURU,SMVB,19,SWR,77.6418,13.0006
6270,SMVB MYS EXP SPL,BANGALORE CANT,BNC,30,SWR,77.59932690000000,12.9936735
6270,SMVB MYS EXP SPL,KSR BANGALORE CY JN,SBC,35,SWR,77.56808300000000,12.977595
6270,SMVB MYS EXP SPL,KENGERI,KGI,36,SWR,77.48431,12.918047
6270,SMVB MYS EXP SPL,BIDADI,BID,35,SWR,77.39029840000000,12.8004252
6270,SMVB MYS EXP SPL,RAMANAGARAM,RMGM,32,SWR,77.283451,12.720096
6270,SMVB MYS EXP SPL,CHANNAPATNA,CPT,29,SWR,77.203824,12.659673
6270,SMVB MYS EXP SPL,MADDUR,MAD,29,SWR,77.049522,12.604742
6270,SMVB MYS EXP SPL,MANDYA,MYA,27,SWR,76.897256,12.529176
6270,SMVB MYS EXP SPL,BYADARAHALLI,BDRL,16,SWR,76.7520832336,12.5019534049
6270,SMVB MYS EXP SPL,CHANDRAGIRI KOPPAL H,CGKR,16,SWR,76.730177,12.485167
6270,SMVB MYS EXP SPL,PANDAVAPURA,PANP,18,SWR,76.681387,12.463018
6270,SMVB MYS EXP SPL,SHRIRANGAPATNA,S,17,SWR,76.678033,12.4247
6270,SMVB MYS EXP SPL,NAGANAHALLI,NHY,20,SWR,76.651081,12.380243
6270,SMVB MYS EXP SPL,MYSORE JN,MYS,8,SWR,76.646013,12.318946
