Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
20978,AII VANDEBHARAT,CHANDIGARH,CDG,13,NWR,76.82208,30.7019773
20978,AII VANDEBHARAT,AMBALA CANT JN,UMB,13,NWR,76.826966,30.338918
20978,AII VANDEBHARAT,DELHI CANTT,DEC,18,NWR,77.116577,28.613534
20978,AII VANDEBHARAT,GURGAON,GGN,15,NWR,77.010739,28.489165
20978,AII VANDEBHARAT,REWARI,RE,14,NWR,76.609414,28.202779
20978,AII VANDEBHARAT,ALWAR,AWR,25,NWR,76.62126500000000,27.559273
20978,AII VANDEBHARAT,GANDHINAGAR JPR,GADJ,29,NWR,75.79828000000000,26.873067
20978,AII VANDEBHARAT,JAIPUR,JP,32,NWR,75.786923,26.920203
20978,AII VANDEBHARAT,KISHANGARH,KSG,29,NWR,74.855553,26.588968
20978,AII VANDEBHARAT,AJMER JN,AII,21,NWR,74.63746400000000,26.456612
