Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
6269,MYS SMVB EXP SPL,MYSORE JN,MYS,8,SWR,76.646013,12.318946
6269,MYS SMVB EXP SPL,NAGANAHALLI,NHY,10,SWR,76.651081,12.380243
6269,MYS SMVB EXP SPL,SHRIRANGAPATNA,S,10,SWR,76.678033,12.4247
6269,MYS SMVB EXP SPL,PANDAVAPURA,PANP,12,SWR,76.681387,12.463018
6269,MYS SMVB EXP SPL,CHANDRAGIRI KOPPAL H,CGKR,10,SWR,76.730177,12.485167
6269,MYS SMVB EXP SPL,BYADARAHALLI,BDRL,12,SWR,76.7520832336,12.5019534049
6269,MYS SMVB EXP SPL,MANDYA,MYA,17,SWR,76.897256,12.529176
6269,MYS SMVB EXP SPL,MADDUR,MAD,18,SWR,77.049522,12.604742
6269,MYS SMVB EXP SPL,CHANNAPATNA,CPT,16,SWR,77.203824,12.659673
6269,MYS SMVB EXP SPL,RAMANAGARAM,RMGM,16,SWR,77.283451,12.720096
6269,MYS SMVB EXP SPL,BIDADI,BID,16,SWR,77.39029840000000,12.8004252
6269,MYS SMVB EXP SPL,KENGERI,KGI,20,SWR,77.48431,12.918047
6269,MYS SMVB EXP SPL,KSR BANGALORE CY JN,SBC,11,SWR,77.56808300000000,12.977595
6269,MYS SMVB EXP SPL,BANGALORE CANT,BNC,10,SWR,77.59932690000000,12.9936735
