Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12504,AGTL SMVB HUMSAFAR,AGARTALA,AGTL,19,NFR,91.278481,23.792417
12504,AGTL SMVB HUMSAFAR,AMBASA,ABSA,27,NFR,91.860783,23.930507
12504,AGTL SMVB HUMSAFAR,DHARMANAGAR,DMR,19,NFR,92.16824700000000,24.366946
12504,AGTL SMVB HUMSAFAR,NEW KARIMGANJ,NKMG,17,NFR,92.3943808116131,24.8433689098397
12504,AGTL SMVB HUMSAFAR,BADARPUR JN,BPB,37,NFR,92.5563227,24.8651775
12504,AGTL SMVB HUMSAFAR,NEW HAFLONG,NHLG,42,NFR,93.0319,25.1481
12504,AGTL SMVB HUMSAFAR,GUWAHATI,GHY,84,NFR,91.751851,26.182635
12504,AGTL SMVB HUMSAFAR,KAMAKHYA,KYQ,89,NFR,91.689505,26.156154
12504,AGTL SMVB HUMSAFAR,NEW BONGAIGAON,NBQ,98,NFR,90.53684346440000,26.4758354405
12504,AGTL SMVB HUMSAFAR,NEW JALPAIGURI,NJP,120,NFR,88.443391,26.683025
12504,AGTL SMVB HUMSAFAR,KISHANGANJ,KNE,132,NFR,87.949657,26.097746
12504,AGTL SMVB HUMSAFAR,MALDA TOWN,MLDT,105,NFR,88.130338,25.015659
12504,AGTL SMVB HUMSAFAR,RAMPUR HAT,RPH,133,NFR,87.78214700000000,24.179797
12504,AGTL SMVB HUMSAFAR,DANKUNI,DKAE,147,NFR,88.291491,22.677422
12504,AGTL SMVB HUMSAFAR,ANDUL,ADL,145,NFR,88.239643,22.575169
12504,AGTL SMVB HUMSAFAR,KHARAGPUR JN,KGP,153,NFR,87.32845600000000,22.341432
12504,AGTL SMVB HUMSAFAR,BHADRAKH,BHC,156,NFR,86.5162305,21.0917458
12504,AGTL SMVB HUMSAFAR,CUTTACK,CTC,178,NFR,85.90156,20.466588
12504,AGTL SMVB HUMSAFAR,BHUBANESWAR,BBS,191,NFR,85.84259500000000,20.265388
12504,AGTL SMVB HUMSAFAR,KHURDA ROAD JN,KUR,208,NFR,85.70823400000000,20.153076
12504,AGTL SMVB HUMSAFAR,BRAHMAPUR,BAM,241,NFR,84.7966912,19.2961348
12504,AGTL SMVB HUMSAFAR,PALASA,PSA,213,NFR,84.42209100000000,18.756782
12504,AGTL SMVB HUMSAFAR,SRIKAKULAM ROAD,CHE,227,NFR,83.903771,18.408679
12504,AGTL SMVB HUMSAFAR,VIZIANAGRAM JN,VZM,231,NFR,83.39558600000000,18.111374
12504,AGTL SMVB HUMSAFAR,VISHAKAPATNAM,VSKP,254,NFR,83.289514,17.72159
12504,AGTL SMVB HUMSAFAR,DUVVADA,DVD,243,NFR,83.152059,17.703843
12504,AGTL SMVB HUMSAFAR,VIJAYAWADA JN,BZA,271,NFR,80.61864800000000,16.518262
12504,AGTL SMVB HUMSAFAR,PERAMBUR,PER,284,NFR,80.24453300000000,13.10702
12504,AGTL SMVB HUMSAFAR,KATPADI JN,KPD,260,NFR,79.13534100000000,12.972734
12504,AGTL SMVB HUMSAFAR,WHITEFIELD,WFD,270,NFR,77.76130500000000,12.995253
12504,AGTL SMVB HUMSAFAR,SMVT BENGALURU,SMVB,252,NFR,77.6418,13.0006
