Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55677,SCL DMR PASSENGER,SILCHAR,SCL,2,NFR,92.786795,24.830338
55677,SCL DMR PASSENGER,ARUNACHAL,ARCL,1,NFR,92.742995,24.855593
55677,SCL DMR PASSENGER,SALCHAPRA,SCA,27,NFR,92.671939,24.827278
55677,SCL DMR PASSENGER,KATAKHAL JN,KTX,25,NFR,92.62706700000000,24.83436
55677,SCL DMR PASSENGER,PANCHGRAM,PNGM,22,NFR,92.598318,24.864358
55677,SCL DMR PASSENGER,BADARPUR JN,BPB,34,NFR,92.5563227,24.8651775
55677,SCL DMR PASSENGER,RUPASIBARI,RPB,33,NFR,92.529502,24.855344
55677,SCL DMR PASSENGER,BHANGA,BXG,29,NFR,92.457351,24.857347
55677,SCL DMR PASSENGER,CHARGOLA,CGX,29,NFR,92.416794,24.845884
55677,SCL DMR PASSENGER,NEW KARIMGANJ,NKMG,25,NFR,92.3943808116131,24.8433689098397
55677,SCL DMR PASSENGER,KARIMGANJ JN,KXJ,37,NFR,92.373769,24.860717
55677,SCL DMR PASSENGER,SUPRAKANDI,SAKD,30,NFR,92.37868,24.788433
55677,SCL DMR PASSENGER,NILAMBAZAR,NLBR,27,NFR,92.36512600000000,24.743292
55677,SCL DMR PASSENGER,KAYASTHAGRAM,KTGM,27,NFR,92.353216,24.721172
55677,SCL DMR PASSENGER,BARAIGRAM JN,BRGM,22,NFR,92.344106,24.684059
55677,SCL DMR PASSENGER,KANAIBAZAR,KNBR,22,NFR,92.326722,24.63874
55677,SCL DMR PASSENGER,PATHARKANDI,PTKD,22,NFR,92.31911,24.604506
55677,SCL DMR PASSENGER,KALKALIGHAT,KKGT,16,NFR,92.2952717633,24.5804202061
55677,SCL DMR PASSENGER,CHANDKHIRA BAGN,CHBN,16,NFR,92.287381,24.515852
55677,SCL DMR PASSENGER,TILBHUM,TBX,16,NFR,92.245466,24.465833
55677,SCL DMR PASSENGER,CHURAIBARI,CBZ,12,NFR,92.24124800000000,24.433621
55677,SCL DMR PASSENGER,NADIAPUR,NPU,12,NFR,92.204092,24.385641
