Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
63354,CPR SEE MEMU,CHHAPRA,CPR,19,ECR,84.725004,25.78832
63354,CPR SEE MEMU,CHHAPRA KACHERI,CI,21,ECR,84.74709500000000,25.785987
63354,CPR SEE MEMU,GOLDINGANJ,GJH,31,ECR,84.827254,25.754174
63354,CPR SEE MEMU,DUMRI JUARA,DRI,30,ECR,84.869395,25.748425
63354,CPR SEE MEMU,BARAGOPAL,BAGL,36,ECR,84.906765,25.765088
63354,CPR SEE MEMU,PANCHPATIA DEORIA H,PPDA,36,ECR,84.9361293799,25.7687306557
63354,CPR SEE MEMU,AWATARNAGAR,ATNR,36,ECR,84.956774,25.764396
63354,CPR SEE MEMU,DIGHWARA,DGA,37,ECR,85.003168,25.743938
63354,CPR SEE MEMU,SITALPUR,STLR,45,ECR,85.03663800000000,25.76874
63354,CPR SEE MEMU,NAYAGAON,NYO,49,ECR,85.099366,25.763263
63354,CPR SEE MEMU,PARMANANDPUR,PMU,51,ECR,85.133951,25.741291
63354,CPR SEE MEMU,SONPUR JN,SEE,31,ECR,85.16685100000000,25.696849
