Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66535,SBC CPT MEMU,KSR BANGALORE CY JN,SBC,7,SWR,77.56808300000000,12.977595
66535,SBC CPT MEMU,KRISHNADEVARAYA H,KNDV,7,SWR,,
66535,SBC CPT MEMU,NAYANDAHALLI,NYH,12,SWR,77.520696,12.941162
66535,SBC CPT MEMU,JNANA BHARATI,GNB,11,SWR,77.511242,12.935329
66535,SBC CPT MEMU,KENGERI,KGI,12,SWR,77.48431,12.918047
66535,SBC CPT MEMU,HEJJALA,HJL,12,SWR,77.4184168683,12.8482854964
66535,SBC CPT MEMU,BIDADI,BID,11,SWR,77.39029840000000,12.8004252
66535,SBC CPT MEMU,KETOHALLI H,KHLL,11,SWR,77.335544,12.758926
66535,SBC CPT MEMU,RAMANAGARAM,RMGM,11,SWR,77.283451,12.720096
66535,SBC CPT MEMU,CHANNAPATNA,CPT,2,SWR,77.203824,12.659673
