Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67251,BVRM MTM MEMU,BHIMAVARAM JN,BVRM,5,SCR,81.538335,16.543097
67251,BVRM MTM MEMU,BHIMAVARAM TOWN,BVRT,4,SCR,81.516853,16.547348
67251,BVRM MTM MEMU,UNDI,UNDI,10,SCR,81.46418718440000,16.580375476
67251,BVRM MTM MEMU,CHERUKUVADA,CKV,10,SCR,81.42156278,16.58967159
67251,BVRM MTM MEMU,AKIVIDU,AKVD,16,SCR,81.36905500000000,16.582654
67251,BVRM MTM MEMU,PALLEVADA,PLVA,14,SCR,81.2878959662,16.5767000827
67251,BVRM MTM MEMU,KAIKOLUR,KKLR,17,SCR,81.21831600000000,16.551026
67251,BVRM MTM MEMU,MANDAVALLI,MDVL,22,SCR,81.1607440393,16.5188093082
67251,BVRM MTM MEMU,MOKHASA KALAVAPUDI,MVP,3,SCR,81.13029,16.495533
67251,BVRM MTM MEMU,PUTLACHERUVU,PCU,3,SCR,81.112395,16.484823
67251,BVRM MTM MEMU,PASALAPUDI,PSLP,3,SCR,81.095153,16.470923
67251,BVRM MTM MEMU,GUNTAKODURU,GUK,3,SCR,81.077533,16.45715
67251,BVRM MTM MEMU,MOTURU,OTR,24,SCR,81.051142,16.439969
67251,BVRM MTM MEMU,GUDIVADA JN,GDV,11,SCR,80.987594,16.429888
67251,BVRM MTM MEMU,NUJELLA,NUJ,11,SCR,81.022402,16.386599
67251,BVRM MTM MEMU,GUDLAVALLERU,GVL,11,SCR,81.046037,16.348371
67251,BVRM MTM MEMU,KAVUTARAM,KVM,14,SCR,81.069608,16.32892
67251,BVRM MTM MEMU,VADLAMANNADU,VMD,13,SCR,81.098875,16.300176
67251,BVRM MTM MEMU,PEDANA,PAV,15,SCR,81.143792,16.252107
67251,BVRM MTM MEMU,CHILAKALAPUDI,CLU,4,SCR,81.162137,16.202721
