Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
58826,NIR CWA PASSENGER,NAINPUR JN,NIR,7,SECR,80.108853,22.425676
58826,NIR CWA PASSENGER,KHAIRRANJI,KRRI,7,SECR,80.03937900000000,22.419012
58826,NIR CWA PASSENGER,GANGATOLA,GNGT,7,SECR,79.986339,22.392169
58826,NIR CWA PASSENGER,BOTHIYA,BOYA,7,SECR,,
58826,NIR CWA PASSENGER,KEOLARI,KLZ,12,SECR,79.90885,22.374838
58826,NIR CWA PASSENGER,KHAIREE,KHR,7,SECR,79.860374,22.343556
58826,NIR CWA PASSENGER,PALARI,PUE,13,SECR,79.815973,22.301904
58826,NIR CWA PASSENGER,JURTARA H,JRTR,12,SECR,79.76127200000000,22.253005
58826,NIR CWA PASSENGER,KANIWARA,KWB,12,SECR,79.73291400000000,22.218261
58826,NIR CWA PASSENGER,BHOMA,BHV,12,SECR,79.689457,22.171372
58826,NIR CWA PASSENGER,SEONI,SEY,23,SECR,79.545769,22.075431
58826,NIR CWA PASSENGER,MATHRADAM HALT,MADM,21,SECR,79.45140100000000,22.048253
58826,NIR CWA PASSENGER,PIPARDAHI,PED,24,SECR,79.41266,22.052145
58826,NIR CWA PASSENGER,SAMASWARA,SMSR,24,SECR,79.334804,22.048501
58826,NIR CWA PASSENGER,KAPURDHA HALT,KPDH,24,SECR,79.304203,22.053903
58826,NIR CWA PASSENGER,CHOURARI,CHUA,29,SECR,79.246686,22.057632
58826,NIR CWA PASSENGER,MARKAHANDI U HT,MQQ,29,SECR,79.191328,22.049857
58826,NIR CWA PASSENGER,JHILMILI,JLY,35,SECR,79.154333,22.054052
58826,NIR CWA PASSENGER,UMARIA ISPA HLT,UIH,35,SECR,79.08496134640000,22.0553051502
58826,NIR CWA PASSENGER,GHAT PARASIA,GPSA,35,SECR,79.0528523303,22.0597389624
58826,NIR CWA PASSENGER,CHHINDWARA JN,CWA,0,SECR,78.953212,22.058201
