Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66040,NLR SPE MEMU,NELLORE,NLR,3,SR,79.989383,14.460592
66040,NLR SPE MEMU,NELLORE SOUTH,NLS,2,SR,79.983464,14.444475
66040,NLR SPE MEMU,VEDAYAPALEM,VDE,4,SR,79.957106,14.404478
66040,NLR SPE MEMU,VENKATACHALAM,VKT,7,SR,79.92732000000000,14.327256
66040,NLR SPE MEMU,MANUBOLU,MBL,9,SR,79.87707,14.226551
66040,NLR SPE MEMU,GUDUR JN,GDR,11,SR,79.845121,14.148227
66040,NLR SPE MEMU,ODUR,ODUR,18,SR,79.855368,14.072185
66040,NLR SPE MEMU,PEDAPARIYA,PYA,18,SR,79.875372,14.021481
66040,NLR SPE MEMU,NAYUDUPETA,NYP,22,SR,79.900898,13.908321
66040,NLR SPE MEMU,DORAVART CHTRAM,DVR,23,SR,79.951308,13.814297
66040,NLR SPE MEMU,POLIREDDIPALEM,PEL,26,SR,79.9800264775,13.7594908008
66040,NLR SPE MEMU,SULLURUPETA,SPE,4,SR,80.018161,13.696463
