Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
51708,G JBP PASSENGER,GONDIA JN,G,85,SECR,80.190842,21.462435
51708,G JBP PASSENGER,NAGRADHAM PH,NGDM,85,SECR,,
51708,G JBP PASSENGER,PRATAP BAGH,PRBG,85,SECR,,
51708,G JBP PASSENGER,GATRA,GRJ,85,SECR,,
51708,G JBP PASSENGER,BIRSOLA,BRA,91,SECR,,
51708,G JBP PASSENGER,KHARA,KRXA,91,SECR,,
51708,G JBP PASSENGER,HATTA ROAD,HTT,94,SECR,,
51708,G JBP PASSENGER,KANHADGAON,KNDG,93,SECR,,
51708,G JBP PASSENGER,BALAGHAT JN,BTC,101,SECR,80.19988530000000,21.8116285
51708,G JBP PASSENGER,DHAPEWARA,DPW,101,SECR,80.1913272595,21.8727211592
51708,G JBP PASSENGER,SAMNAPUR,SMC,103,SECR,80.1564133228,21.9419101772
51708,G JBP PASSENGER,MAGARDHARRA PH,MGDR,99,SECR,80.12555929080000,21.9661929569
51708,G JBP PASSENGER,TITWA,TTW,99,SECR,80.13844220090000,21.9959060669
51708,G JBP PASSENGER,CHAREGAON,CRN,104,SECR,80.1401154919,22.042038384
51708,G JBP PASSENGER,LAMTA,LTA,106,SECR,80.1244293225,22.1390377316
51708,G JBP PASSENGER,NAGARWARA,NWA,109,SECR,80.12340101560000,22.2107198433
51708,G JBP PASSENGER,CHANGOTOLA,CGLA,72,SECR,80.11878948120000,22.2299461588
51708,G JBP PASSENGER,GUDRU HALT,GDU,72,SECR,80.1163395764,22.2718946035
51708,G JBP PASSENGER,PADRIGANJ,PNJ,114,SECR,80.11383797850000,22.3172086118
51708,G JBP PASSENGER,NAINPUR JN,NIR,104,SECR,80.108853,22.425676
51708,G JBP PASSENGER,JEONARA PH,JONR,104,SECR,80.073534,22.467657
51708,G JBP PASSENGER,PINDRAI,PDE,108,SECR,80.0462042108,22.5117997936
51708,G JBP PASSENGER,PUTARRA,PRTR,62,SECR,,
51708,G JBP PASSENGER,NIDHANI,NDNI,113,SECR,80.008415,22.576568
51708,G JBP PASSENGER,GHONSOR,GNS,120,SECR,79.95091,22.658083
51708,G JBP PASSENGER,BINAIKI,VNK,128,SECR,79.902424,22.72003
51708,G JBP PASSENGER,SHIKARA,SKY,141,SECR,79.858161,22.798847
51708,G JBP PASSENGER,DEVRI PH,DRPH,93,SECR,79.836698,22.85663
51708,G JBP PASSENGER,KALADEHI,KDHI,93,SECR,79.83489,22.87917
51708,G JBP PASSENGER,SUKRIMANGELA,SOY,139,SECR,79.834297,22.90699
51708,G JBP PASSENGER,BARGI,BUQ,149,SECR,79.875125,22.995933
51708,G JBP PASSENGER,CHORGHATPIPARIA,CRE,96,SECR,79.929889,23.044097
51708,G JBP PASSENGER,JMTRA PARASWARA,JPV,96,SECR,79.960351,23.091964
51708,G JBP PASSENGER,GUWARIGHAT,GRG,159,SECR,79.92761300000000,23.110295
51708,G JBP PASSENGER,GARHA GOODS SHED,GGGS,174,SECR,,
51708,G JBP PASSENGER,MADAN MAHAL,MML,53,SECR,79.920425,23.159475
51708,G JBP PASSENGER,JABALPUR,JBP,46,SECR,79.950919,23.164636
