Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
78815,R AAGH DEMU,RAIPUR JN,R,15,SECR,81.629328,21.256462
78815,R AAGH DEMU,SARASWATINAGAR,SRWN,15,SECR,81.603905,21.251382
78815,R AAGH DEMU,SARONA,SZB,16,SECR,81.5736163281,21.2532719083
78815,R AAGH DEMU,KUMHARI,KMI,18,SECR,81.516054,21.243782
78815,R AAGH DEMU,G CABIN,GCAB,20,SECR,81.431558,21.204608
78815,R AAGH DEMU,BHILAI,BIA,20,SECR,81.4217238,21.2025983
78815,R AAGH DEMU,BHILAI PWR HS,BPHB,21,SECR,81.375901,21.208119
78815,R AAGH DEMU,BHILAINAGAR,BQR,21,SECR,81.33434510000000,21.2013382
78815,R AAGH DEMU,DURG,DURG,25,SECR,81.291837,21.200327
78815,R AAGH DEMU,MARAUDA,MXA,37,SECR,81.35973,21.15958
78815,R AAGH DEMU,PAUWARA H,PUWA,37,SECR,81.332987,21.098924
78815,R AAGH DEMU,RISAMA,RSA,41,SECR,81.324776,21.058881
78815,R AAGH DEMU,GUNDARDEHI,GDZ,44,SECR,81.302351,20.948836
78815,R AAGH DEMU,SIKOSA,SKSO,42,SECR,81.285568,20.868216
78815,R AAGH DEMU,LATABOR,LBO,50,SECR,81.26577,20.789828
78815,R AAGH DEMU,BALOD,BXA,51,SECR,81.205261,20.740984
78815,R AAGH DEMU,BHAINSBODH,BSBH,51,SECR,,
78815,R AAGH DEMU,KUSUMKASA,KYS,54,SECR,81.087812,20.637273
78815,R AAGH DEMU,DALLI RAJHARA,DRZ,54,SECR,81.067973,20.586729
78815,R AAGH DEMU,SALHAITOLA,SHIT,50,SECR,,
78815,R AAGH DEMU,GUDUM,GUDM,53,SECR,,
78815,R AAGH DEMU,BHANUPRATAPPUR,BPTP,53,SECR,,
78815,R AAGH DEMU,KEOTI,KETI,51,SECR,,
78815,R AAGH DEMU,ANTAGARH,AAGH,32,SECR,,
