Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66591,SBC KQZ MEMU,KSR BANGALORE CY JN,SBC,13,SWR,77.56808300000000,12.977595
66591,SBC KQZ MEMU,BANGALORE CANT,BNC,15,SWR,77.59932690000000,12.9936735
66591,SBC KQZ MEMU,BANGALORE EAST,BNCE,13,SWR,77.6184701,13.00148
66591,SBC KQZ MEMU,BAIYYAPPANAHALI,BYPL,26,SWR,77.650886,12.990198
66591,SBC KQZ MEMU,CHANNASANDRA,CSDR,25,SWR,77.6629705685,13.0109407208
66591,SBC KQZ MEMU,YELHANKA JN,YNK,30,SWR,77.593069,13.102795
66591,SBC KQZ MEMU,BETTAHALSOOR H,TLS,11,SWR,77.60618600000000,13.166876
66591,SBC KQZ MEMU,DODJALA H,DJL,10,SWR,77.652122,13.183156
66591,SBC KQZ MEMU,KEMPEGOWDA INT AIRPORT,KIAD,9,SWR,,
66591,SBC KQZ MEMU,DEVANAHALLI,DHL,36,SWR,77.70463100000000,13.246834
66591,SBC KQZ MEMU,AVATIHALLI H,AVT,11,SWR,77.72667900000000,13.299092
66591,SBC KQZ MEMU,VENKATAGIRIKOTE H,VTE,10,SWR,77.73159,13.32831
66591,SBC KQZ MEMU,NANDI H,NDY,10,SWR,77.71248600000000,13.384142
66591,SBC KQZ MEMU,CHIK BALLAPUR,CBP,38,SWR,77.7325398,13.4313153
66591,SBC KQZ MEMU,GIDNAHALI,GDH,10,SWR,77.82513400000000,13.406514
66591,SBC KQZ MEMU,SIDLAGHATTA,IDT,38,SWR,77.86536472,13.39218973
66591,SBC KQZ MEMU,HUNSENAHALLI,HUN,9,SWR,77.94645,13.399832
66591,SBC KQZ MEMU,CHINTAMANI,CMY,40,SWR,78.05456540000000,13.4109911
66591,SBC KQZ MEMU,DODAANATTA HALT,DTT,9,SWR,78.13389600000000,13.374454
66591,SBC KQZ MEMU,SRINIVASPUR,SVS,38,SWR,78.206169,13.328283
66591,SBC KQZ MEMU,DALSANUR,DNU,7,SWR,78.171853,13.274642
66591,SBC KQZ MEMU,GOTTIHALLI HALT,GKV,7,SWR,78.155685,13.260622
66591,SBC KQZ MEMU,GANNAGHATTA,GJT,7,SWR,78.146705,13.244119
