Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
51817,KURJ LAR PASSENGER,KHAJURAHO,KURJ,1,NCR,79.8900217,24.7969839
51817,KURJ LAR PASSENGER,DARIYAGANJ,DAYG,6,NCR,,
51817,KURJ LAR PASSENGER,BASARI,BSRI,6,NCR,,
51817,KURJ LAR PASSENGER,CHHATARPUR,MCSC,17,NCR,,
51817,KURJ LAR PASSENGER,ISHANAGAR,ISHN,23,NCR,,
51817,KURJ LAR PASSENGER,RAMPUR MP,RAPU,23,NCR,,
51817,KURJ LAR PASSENGER,TILA,TILA,23,NCR,,
51817,KURJ LAR PASSENGER,KHARGAPUR,KHGP,24,NCR,,
51817,KURJ LAR PASSENGER,SARKANPUR,SKNP,26,NCR,,
51817,KURJ LAR PASSENGER,MAWAI,MWAI,25,NCR,,
51817,KURJ LAR PASSENGER,TIKAMGARH,TKMG,22,NCR,78.8406655457,24.7672962666
51817,KURJ LAR PASSENGER,UDAIPURA,UDPR,15,NCR,78.65148636960000,24.7756889117
51817,KURJ LAR PASSENGER,BIRARI,BRRI,11,NCR,78.50699749020000,24.7313106127
51817,KURJ LAR PASSENGER,LALITPUR,LAR,1,NCR,78.395791,24.688222
