Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66608,PGTN ED EMU,PALGHAT TOWN,PGTN,1,SR,76.65216700000000,10.7753892
66608,PGTN ED EMU,PALAKKAD JN,PGT,5,SR,76.641926,10.802091
66608,PGTN ED EMU,KANJIKODE,KJKD,7,SR,76.75531600000000,10.800919
66608,PGTN ED EMU,WALAYAR,WRA,7,SR,76.8376135147,10.8471810329
66608,PGTN ED EMU,ETTIMADAI,ETMD,9,SR,76.89715500000000,10.898788
66608,PGTN ED EMU,MADUKARAI,MDKI,11,SR,76.94295000000000,10.900858
66608,PGTN ED EMU,PODANUR JN,PTJ,9,SR,76.990125,10.965425
66608,PGTN ED EMU,COIMBATORE JN,CBE,8,SR,76.966298,10.997639
66608,PGTN ED EMU,COIMBATORE NRTH,CBF,7,SR,76.954304,11.019937
66608,PGTN ED EMU,PILAMEDU,PLMD,8,SR,76.999566,11.033241
66608,PGTN ED EMU,SINGANALLUR,SHI,6,SR,77.03945900000000,11.012921
66608,PGTN ED EMU,IRUGUR,IGU,10,SR,77.06913400000000,11.017199
66608,PGTN ED EMU,SULUR ROAD,SUU,11,SR,77.11729,11.049634
66608,PGTN ED EMU,SOMANUR,SNO,9,SR,77.18638,11.087247
66608,PGTN ED EMU,VANJIPALAIYAM,VNJ,10,SR,77.26580200000000,11.117791
66608,PGTN ED EMU,TIRUPPUR,TUP,12,SR,77.341247,11.108906
66608,PGTN ED EMU,UTTUKULI,UKL,11,SR,77.448615,11.156494
66608,PGTN ED EMU,VIJAYAMANGALAM,VZ,12,SR,77.522231,11.195525
66608,PGTN ED EMU,INGUR,IGR,12,SR,77.587299,11.22501
66608,PGTN ED EMU,PERUNDURAI,PY,13,SR,77.628672,11.25334
66608,PGTN ED EMU,TOTIYAPALAIYAM,TPM,10,SR,77.681926,11.292723
