Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68416,PURI CTC MEMU,PURI,PURI,4,ECOR,85.839992,19.811459
68416,PURI CTC MEMU,MALATIPATPUR,MLT,4,ECOR,85.83177,19.865258
68416,PURI CTC MEMU,JANKIDEIPUR PH,JKDP,3,ECOR,85.81927,19.888365
68416,PURI CTC MEMU,SAKHI GOPAL,SIL,4,ECOR,85.816074,19.942882
68416,PURI CTC MEMU,BIRPURUSOTHAMPUR,BRST,6,ECOR,85.80635131,19.99039983
68416,PURI CTC MEMU,JENAPUR ROAD PH,JPRD,4,ECOR,85.786572,20.018355
68416,PURI CTC MEMU,DELANG,DEG,6,ECOR,85.76695,20.038474
68416,PURI CTC MEMU,KANAS ROAD,KASR,5,ECOR,85.7428,20.06205
68416,PURI CTC MEMU,MOTARI H,MWQ,8,ECOR,85.72919200000000,20.090583
68416,PURI CTC MEMU,HARIPURGRAM PH,HPGM,7,ECOR,85.707856,20.133572
68416,PURI CTC MEMU,KHURDA ROAD JN,KUR,13,ECOR,85.70823400000000,20.153076
68416,PURI CTC MEMU,RETANG,RTN,13,ECOR,85.760851,20.199418
68416,PURI CTC MEMU,LINGARAJ TEMPLE ROAD PH,LGTR,11,ECOR,85.81587200000000,20.234947
68416,PURI CTC MEMU,BHUBANESWAR,BBS,20,ECOR,85.84259500000000,20.265388
68416,PURI CTC MEMU,BANI BIHAR,BNBH,19,ECOR,85.852653,20.292611
68416,PURI CTC MEMU,MANCHESWAR,MCS,15,ECOR,85.84486600000000,20.321861
68416,PURI CTC MEMU,PATIA PH,PTAB,14,ECOR,85.841374,20.349273
68416,PURI CTC MEMU,BHUBANESHWAR NEW,BBSN,15,ECOR,85.83518700000000,20.382175
68416,PURI CTC MEMU,BARANG,BRAG,18,ECOR,85.832573,20.400699
68416,PURI CTC MEMU,GOPALPUR BALIKUDA,GBK,17,ECOR,85.87790900000000,20.432635
68416,PURI CTC MEMU,KATHAJORI PH,KTJI,16,ECOR,85.896353,20.45107
68416,PURI CTC MEMU,CUTTACK,CTC,5,ECOR,85.90156,20.466588
