Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67215,BZA BDCR MEMU,VIJAYAWADA JN,BZA,12,SCR,80.61864800000000,16.518262
67215,BZA BDCR MEMU,RAYANAPAD,RYP,16,SCR,80.562937,16.577504
67215,BZA BDCR MEMU,KONDAPALLI,KI,24,SCR,80.54669300000000,16.623242
67215,BZA BDCR MEMU,CHERUVUMADHAVARAM,CVV,38,SCR,80.518783,16.746018
67215,BZA BDCR MEMU,GANGINENI,GNN,33,SCR,80.498954,16.781754
67215,BZA BDCR MEMU,ERRUPALEM,YP,38,SCR,80.471049,16.825374
67215,BZA BDCR MEMU,TONDALA GOPAVARAM,TNGM,47,SCR,80.43078300000000,16.86827
67215,BZA BDCR MEMU,MADHIRA,MDR,60,SCR,80.366849,16.921826
67215,BZA BDCR MEMU,MOTUMARI JN,MTMI,60,SCR,80.320896,16.956602
67215,BZA BDCR MEMU,BONA KALU,BKL,75,SCR,80.261499,17.031591
67215,BZA BDCR MEMU,NAGALWANCHA,NVC,41,SCR,80.228517,17.07433
67215,BZA BDCR MEMU,CHINTAKANI,CKN,85,SCR,80.201337,17.126459
67215,BZA BDCR MEMU,PANDILLAPALLI,PNDP,105,SCR,80.17023400000000,17.171933
67215,BZA BDCR MEMU,KHAMMAM,KMT,100,SCR,80.138491,17.249347
67215,BZA BDCR MEMU,MALLEMADUGU,MLMG,98,SCR,80.1605882117,17.3251381906
67215,BZA BDCR MEMU,PAPATAPALLI,PPY,114,SCR,80.175744,17.373688
67215,BZA BDCR MEMU,DORNAKAL JN,DKJ,115,SCR,80.153157,17.445987
67215,BZA BDCR MEMU,POCHARAM,PCZ,115,SCR,80.234583,17.486717
67215,BZA BDCR MEMU,KAREPALLI,KRA,111,SCR,80.27186500000000,17.511408
67215,BZA BDCR MEMU,GANDHIPURAM HALT,GHPU,97,SCR,80.31352000000000,17.495052
67215,BZA BDCR MEMU,CHIMA PAHAD,CMW,111,SCR,80.463656,17.516012
67215,BZA BDCR MEMU,TADAKALPUDI,TPY,107,SCR,80.532205,17.530163
67215,BZA BDCR MEMU,BETHAMPURDI,BTPD,102,SCR,80.573657,17.543986
67215,BZA BDCR MEMU,BHADRACHALAM RD,BDCR,90,SCR,80.616024,17.550365
