Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67782,MBNR KCG MEMU,MAHBUBNAGAR,MBNR,0,SCR,77.999429,16.757768
67782,MBNR KCG MEMU,YENUGONDA,YNG,0,SCR,78.036337,16.758073
67782,MBNR KCG MEMU,DIVITI PALLI,DTP,0,SCR,78.08417500000000,16.740883
67782,MBNR KCG MEMU,JADCHERLA,JCL,0,SCR,78.141972,16.752658
67782,MBNR KCG MEMU,GOLLAPALLY,GLY,0,SCR,78.157285,16.818903
67782,MBNR KCG MEMU,RAJAPUR,RJAP,0,SCR,78.163648,16.859603
67782,MBNR KCG MEMU,RANGAREDDY GUDA,RRGA,0,SCR,78.18083300000000,16.901936
67782,MBNR KCG MEMU,BALANAGAR,BABR,0,SCR,78.188891,16.947622
67782,MBNR KCG MEMU,BURGULA H,BRGL,0,SCR,78.20522300000000,16.993515
67782,MBNR KCG MEMU,SHADNAGAR,SHNR,0,SCR,78.213273,17.064646
67782,MBNR KCG MEMU,HBL NAGAR,HBLN,0,SCR,78.27355,17.134017
67782,MBNR KCG MEMU,TIMMAPUR,TMX,0,SCR,78.288344,17.169347
67782,MBNR KCG MEMU,UMDANAGAR,UR,0,SCR,78.393143,17.262932
67782,MBNR KCG MEMU,BUDVEL,BDVL,0,SCR,78.4245182,17.3093773
67782,MBNR KCG MEMU,NATIONAL POLICE ACADEMY SHIVARAMPALLI H,NSVP,0,SCR,78.4372038177,17.3237142919
67782,MBNR KCG MEMU,KCG FALAKNUMA,FM,0,SCR,78.474481,17.332197
67782,MBNR KCG MEMU,HUPPUGUDA,HPG,0,SCR,78.48196500000000,17.34071
67782,MBNR KCG MEMU,YAKUTPURA KCG,YKA,0,SCR,78.49171100000000,17.359554
67782,MBNR KCG MEMU,KACHEGUDA DBR,DQR,0,SCR,78.490284,17.366083
67782,MBNR KCG MEMU,MALAKPET KCG,MXT,0,SCR,78.494244,17.375398
67782,MBNR KCG MEMU,KACHEGUDA,KCG,0,SCR,78.499756,17.389561
