Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55862,DKGN RNY PASSENGER,DEKARGAON,DKGN,29,NFR,92.763075,26.681166
55862,DKGN RNY PASSENGER,BINDUKURI,BKTB,29,NFR,92.734685,26.709022
55862,DKGN RNY PASSENGER,THAKURBARI,TKTB,29,NFR,92.699488,26.797642
55862,DKGN RNY PASSENGER,RANGAPARA NORTH,RPAN,44,NFR,92.682658,26.8215934
55862,DKGN RNY PASSENGER,MISAMARI,MSMI,44,NFR,92.595773,26.811265
55862,DKGN RNY PASSENGER,NEW MISAMARI,NMM,41,NFR,92.57545400000000,26.810166
55862,DKGN RNY PASSENGER,BELSIRI,BLRE,41,NFR,92.51446300000000,26.800481
55862,DKGN RNY PASSENGER,DHEKIAJILI ROAD,DKJR,47,NFR,92.452548,26.809214
55862,DKGN RNY PASSENGER,HUGRAJULI,HJLI,46,NFR,92.35864100000000,26.805203
55862,DKGN RNY PASSENGER,MAJBAT,MJBT,48,NFR,92.287814,26.784587
55862,DKGN RNY PASSENGER,ROWTA BAGAN,RWTB,56,NFR,92.21491000000000,26.736799
55862,DKGN RNY PASSENGER,UDALGURI,ULG,57,NFR,92.094329,26.744291
55862,DKGN RNY PASSENGER,HARISINGA,HRSN,59,NFR,91.985001,26.72438
55862,DKGN RNY PASSENGER,TANGLA,TNL,54,NFR,91.912274,26.658355
55862,DKGN RNY PASSENGER,KHOIRABARI,KBY,58,NFR,91.840413,26.626143
55862,DKGN RNY PASSENGER,GORESUAR,GVR,62,NFR,91.72046680000000,26.52605563
55862,DKGN RNY PASSENGER,KHANDIKAR,KYO,63,NFR,91.642769,26.463321
55862,DKGN RNY PASSENGER,RANGIYA JN,RNY,15,NFR,91.605929,26.447901
