Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
59834,MDS KOTA PASSENGER,MANDASOR,MDS,5,WCR,75.07634300000000,24.075937
59834,MDS KOTA PASSENGER,PIPLIA,PIP,5,WCR,75.007483,24.203693
59834,MDS KOTA PASSENGER,MALHARGARH,MLG,7,WCR,74.972666,24.265618
59834,MDS KOTA PASSENGER,NIMACH,NMH,12,WCR,74.853025,24.459873
59834,MDS KOTA PASSENGER,BISALWAS KALAN,BIWK,8,WCR,74.78308400000000,24.5000353
59834,MDS KOTA PASSENGER,JAWAD ROAD,JWO,11,WCR,74.764389,24.557577
59834,MDS KOTA PASSENGER,NIMBAHERA,NBH,12,WCR,74.694312,24.623252
59834,MDS KOTA PASSENGER,SHAMBHUPURA,SMP,8,WCR,74.641918,24.771439
59834,MDS KOTA PASSENGER,CHITTAURGARH,COR,4,WCR,74.623687,24.874341
59834,MDS KOTA PASSENGER,CHANDERIYA,CNA,1,WCR,74.629979,24.939558
59834,MDS KOTA PASSENGER,BASSI BERISAL,BSSL,5,WCR,74.764318,25.024084
59834,MDS KOTA PASSENGER,PARSOLI,PSLI,8,WCR,74.875358,25.113462
59834,MDS KOTA PASSENGER,BARUNDANI,BNDI,10,WCR,74.93010100000000,25.173406
59834,MDS KOTA PASSENGER,MANDALGARH,MLGH,13,WCR,75.08094,25.194176
59834,MDS KOTA PASSENGER,SHYAMPURI,SMPA,16,WCR,75.233108,25.222941
59834,MDS KOTA PASSENGER,UPRAMAL,URML,15,WCR,75.276627,25.247947
59834,MDS KOTA PASSENGER,JALANDARI,JNRI,27,WCR,75.342247,25.286385
59834,MDS KOTA PASSENGER,SRINAGAR,SNAR,28,WCR,75.5690913623,25.3640471585
59834,MDS KOTA PASSENGER,BUNDI,BUDI,10,WCR,75.65069900000000,25.407922
59834,MDS KOTA PASSENGER,THALERA,THEA,9,WCR,75.73774364930000,25.3152769684
59834,MDS KOTA PASSENGER,GURLA,GQL,16,WCR,75.88526800000000,25.270233
