Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
71424,KOP STR DEMU,C SHAHUMHARAJ T,KOP,2,CR,74.237695,16.70257
71424,KOP STR DEMU,VALIVADE,VV,2,CR,74.298965,16.703574
71424,KOP STR DEMU,RUKADI,RKD,4,CR,74.356715,16.724872
71424,KOP STR DEMU,HATKANAGALE,HTK,10,CR,74.42206700000000,16.748424
71424,KOP STR DEMU,NIMSHIRGAON TAMDALGE,NMGT,9,CR,74.486113,16.769024
71424,KOP STR DEMU,JAYASINGPUR,JSP,12,CR,74.551613,16.791339
71424,KOP STR DEMU,MIRAJ JN,MRJ,11,CR,74.638839,16.819946
71424,KOP STR DEMU,VISHRAMBAG,VRB,10,CR,74.602231,16.85057
71424,KOP STR DEMU,SANGLI,SLI,11,CR,74.588939,16.858669
71424,KOP STR DEMU,MADHAVNAGAR,MDVR,11,CR,74.575493,16.886605
71424,KOP STR DEMU,NANDRE,NDE,12,CR,74.5590299896,16.9640285619
71424,KOP STR DEMU,BHILAVDI,BVQ,12,CR,74.51678100000000,17.008048
71424,KOP STR DEMU,AMNAPUR,ANQ,12,CR,74.459554,17.049465
71424,KOP STR DEMU,KIRLOSKARVADI,KOV,9,CR,74.41635800000000,17.084152
71424,KOP STR DEMU,TAKARI,TKR,10,CR,74.36337600000000,17.129756
71424,KOP STR DEMU,BHAVANI NAGAR,BVNR,14,CR,74.312946,17.156895
71424,KOP STR DEMU,SHENOLI,SNE,10,CR,74.252881,17.200729
71424,KOP STR DEMU,KARAD,KRD,6,CR,74.215686,17.310011
71424,KOP STR DEMU,SHIRRAVDE,SIW,8,CR,74.1573548438,17.3606825795
71424,KOP STR DEMU,MASUR,MSR,7,CR,74.14420900000000,17.404241
71424,KOP STR DEMU,TARGAON,TAZ,20,CR,74.155817,17.514242
71424,KOP STR DEMU,RAHIMATPUR,RMP,29,CR,74.17217,17.612152
71424,KOP STR DEMU,KOREGAON,KRG,23,CR,74.147622,17.690976
