Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
74985,BTI FKA DMU,BHATINDA JN,BTI,0,NR,74.932083,30.209488
74985,BTI FKA DMU,GONEANA BHAI JAGTA,GNA,10,NR,74.90948,30.318715
74985,BTI FKA DMU,CHAND BHAN,CBX,6,NR,74.88002100000000,30.445148
74985,BTI FKA DMU,GANGSAR JAITU,GJUT,8,NR,74.87951100000000,30.445082
74985,BTI FKA DMU,AJIT GILL MATTA H,AJTM,7,NR,74.863795,30.483469
74985,BTI FKA DMU,ROMANA ALBEL SINGH,RLS,19,NR,74.850048,30.510636
74985,BTI FKA DMU,KOT KAPURA,KKP,13,NR,74.818173,30.578496
74985,BTI FKA DMU,WANDER JATANA,WDJ,10,NR,74.740729,30.564802
74985,BTI FKA DMU,BARIWALA,BRW,13,NR,74.65895300000000,30.53258
74985,BTI FKA DMU,JHABELWALI,JBW,13,NR,74.602033,30.510447
74985,BTI FKA DMU,CHAREWAN H,CWN,13,NR,74.578082,30.501187
74985,BTI FKA DMU,MUKTSAR,MKS,13,NR,74.514271,30.47821
74985,BTI FKA DMU,BADHAI BALAMGARH H,BDBG,10,NR,74.460168,30.459894
74985,BTI FKA DMU,BHAGSAR,BSGR,10,NR,74.40197700000000,30.452385
74985,BTI FKA DMU,LAKHEWALI,LKW,18,NR,74.341781,30.447834
74985,BTI FKA DMU,RORANWALA,RRW,16,NR,74.25620300000000,30.444112
74985,BTI FKA DMU,CHAK PAKHEWALA,CKA,16,NR,74.19716,30.434234
74985,BTI FKA DMU,CHAK BANWALA,CKLA,16,NR,74.133437,30.423043
