Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
55122,SV SPJ PASS,SIWAN JN,SV,7,NER,84.359267,26.210724
55122,SV SPJ PASS,PACHRUKHI,PCK,10,NER,84.415667,26.162628
55122,SV SPJ PASS,DURAUNDHA JN,DDA,18,NER,84.45894600000000,26.086973
55122,SV SPJ PASS,CHAINWA,CW,22,NER,84.49649600000000,26.022117
55122,SV SPJ PASS,MAHENDRANATH H,MHRN,21,NER,84.509909,26.000739
55122,SV SPJ PASS,EKMA,EKMA,23,NER,84.53637,25.967099
55122,SV SPJ PASS,DAUDPUR,DDP,28,NER,84.591425,25.90709
55122,SV SPJ PASS,KOPA SAMHOTA,KPS,36,NER,84.65281400000000,25.851866
55122,SV SPJ PASS,TEKANWAS,TKV,41,NER,,
55122,SV SPJ PASS,CHHAPRA,CPR,35,NER,84.725004,25.78832
55122,SV SPJ PASS,CHHAPRA KACHERI,CI,36,NER,84.74709500000000,25.785987
55122,SV SPJ PASS,GOLDINGANJ,GJH,38,NER,84.827254,25.754174
55122,SV SPJ PASS,DUMRI JUARA,DRI,36,NER,84.869395,25.748425
55122,SV SPJ PASS,BARAGOPAL,BAGL,37,NER,84.906765,25.765088
55122,SV SPJ PASS,PANCHPATIA DEORIA H,PPDA,35,NER,84.9361293799,25.7687306557
55122,SV SPJ PASS,AWATARNAGAR,ATNR,33,NER,84.956774,25.764396
55122,SV SPJ PASS,DIGHWARA,DGA,36,NER,85.003168,25.743938
55122,SV SPJ PASS,SITALPUR,STLR,39,NER,85.03663800000000,25.76874
55122,SV SPJ PASS,NAYAGAON,NYO,42,NER,85.099366,25.763263
55122,SV SPJ PASS,PARMANANDPUR,PMU,50,NER,85.133951,25.741291
55122,SV SPJ PASS,SONPUR JN,SEE,61,NER,85.16685100000000,25.696849
55122,SV SPJ PASS,HAJIPUR JN,HJP,59,NER,85.2155,25.702909
55122,SV SPJ PASS,GHOSHAWAR,GWH,60,NER,85.24335073670000,25.7374211354
55122,SV SPJ PASS,SARAI,SAI,66,NER,85.27660900000000,25.779962
55122,SV SPJ PASS,BITHAULI F,BTHL,36,NER,85.29179,25.817069
55122,SV SPJ PASS,BHAGWANPUR,BNR,65,NER,85.30109021000000,25.85831672
55122,SV SPJ PASS,BENIPATTI PIRAPUR,BNPT,38,NER,85.3090478906,25.892949366
55122,SV SPJ PASS,GORAUL,GRL,63,NER,85.318477,25.931049
55122,SV SPJ PASS,KURHANI,KHI,63,NER,85.339288,25.979631
55122,SV SPJ PASS,TURKI,TUR,60,NER,85.354709,26.034431
55122,SV SPJ PASS,RAM DAYALU NAGAR,RD,60,NER,85.38359600000000,26.097367
55122,SV SPJ PASS,MUZAFFARPUR JN,MFP,28,NER,85.378006,26.122311
55122,SV SPJ PASS,NARAYNPUR ANANT,NRPA,29,NER,85.409122,26.089052
55122,SV SPJ PASS,SILAUT,SLT,32,NER,85.44337800000000,26.048926
55122,SV SPJ PASS,SIHO,SIHO,34,NER,85.50594000000000,26.00841
55122,SV SPJ PASS,DHOLI,DOL,38,NER,85.562495,25.976952
55122,SV SPJ PASS,DUBAHA,DUBH,39,NER,85.617108,25.948785
55122,SV SPJ PASS,KHUDIRAM B PUSA,KRBP,42,NER,85.672677,25.906434
55122,SV SPJ PASS,KARPURIGRAM,KPGM,43,NER,85.72417800000000,25.869802
55122,SV SPJ PASS,SAMASTIPUR JN,SPJ,25,NER,85.78736,25.858304
