Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75102,ARJ CPR DEMU,AUNRIHAR JN,ARJ,5,NER,83.18727200000000,25.54466
75102,ARJ CPR DEMU,SAIYEDPUR BHITRI,SYH,8,NER,83.23297400000000,25.539724
75102,ARJ CPR DEMU,TARAON,TRN,12,NER,83.311179,25.526193
75102,ARJ CPR DEMU,BASUCHAK H,BSCK,12,NER,83.34822341,25.53140767
75102,ARJ CPR DEMU,NANDGANJ,NDJ,14,NER,83.396867,25.54457
75102,ARJ CPR DEMU,SAHERI H,SAHR,14,NER,83.44911521,25.559103213
75102,ARJ CPR DEMU,ANKUSPUR,AKS,16,NER,83.4940121521,25.5713190547
75102,ARJ CPR DEMU,GHAZIPUR CITY,GCT,7,NER,83.568045,25.583144
75102,ARJ CPR DEMU,GHAZIPUR GHAT F,GZT,12,NER,83.60480200000000,25.60028
75102,ARJ CPR DEMU,FATEHPUR ATWA HALT,FPAW,10,NER,,
75102,ARJ CPR DEMU,SHAHBAZ KULI,SBK,10,NER,83.67465300000000,25.632101
75102,ARJ CPR DEMU,YUSUFPUR,YFP,12,NER,83.74868400000000,25.639006
75102,ARJ CPR DEMU,DHONDHA DIH,DDD,11,NER,83.79552,25.672848
75102,ARJ CPR DEMU,KARIMUDDIN PUR,KMDR,12,NER,83.860581,25.700369
75102,ARJ CPR DEMU,TAJPUR DEHMA,TJD,10,NER,83.92969,25.728138
75102,ARJ CPR DEMU,CHIT BARAGAON,CBN,13,NER,84.00154,25.744109
75102,ARJ CPR DEMU,PHEPHNA JN,PEP,16,NER,84.05132500000000,25.770309
75102,ARJ CPR DEMU,SAGARPALI,SVI,15,NER,84.098657,25.758015
75102,ARJ CPR DEMU,BALLIA,BUI,16,NER,84.15312000000000,25.76057
75102,ARJ CPR DEMU,BANSDIH ROAD,BCD,18,NER,84.215238,25.8115832
75102,ARJ CPR DEMU,CHHATA ASCHAURA H,CATA,17,NER,84.253936,25.824617
75102,ARJ CPR DEMU,SAHATWAR,STW,19,NER,84.295491,25.827831
75102,ARJ CPR DEMU,REOTI,ROI,18,NER,84.37469,25.833886
75102,ARJ CPR DEMU,DAL CHAPRA F,DCP,18,NER,84.432615,25.82706
75102,ARJ CPR DEMU,SURAIMANPUR,SIP,18,NER,84.48002200000000,25.80918
75102,ARJ CPR DEMU,BAKULHA,BKLA,26,NER,84.543411,25.797877
75102,ARJ CPR DEMU,MANJHI,MHT,22,NER,84.58475900000000,25.828485
75102,ARJ CPR DEMU,REVELGANJ GHAT H,RVG,21,NER,84.6394018433,25.7870719628
75102,ARJ CPR DEMU,GAUTAM STHAN,GTST,24,NER,84.6634794519,25.7868591282
75102,ARJ CPR DEMU,CHHAPRA,CPR,10,NER,84.725004,25.78832
