Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68426,KUR KDJR MEMU,KHURDA ROAD JN,KUR,12,ECOR,85.70823400000000,20.153076
68426,KUR KDJR MEMU,RETANG,RTN,16,ECOR,85.760851,20.199418
68426,KUR KDJR MEMU,LINGARAJ TEMPLE ROAD PH,LGTR,15,ECOR,85.81587200000000,20.234947
68426,KUR KDJR MEMU,BHUBANESWAR,BBS,22,ECOR,85.84259500000000,20.265388
68426,KUR KDJR MEMU,BANI BIHAR,BNBH,22,ECOR,85.852653,20.292611
68426,KUR KDJR MEMU,MANCHESWAR,MCS,22,ECOR,85.84486600000000,20.321861
68426,KUR KDJR MEMU,PATIA PH,PTAB,21,ECOR,85.841374,20.349273
68426,KUR KDJR MEMU,BHUBANESHWAR NEW,BBSN,24,ECOR,85.83518700000000,20.382175
68426,KUR KDJR MEMU,BARANG,BRAG,32,ECOR,85.832573,20.400699
68426,KUR KDJR MEMU,GOPALPUR BALIKUDA,GBK,31,ECOR,85.87790900000000,20.432635
68426,KUR KDJR MEMU,KATHAJORI PH,KTJI,31,ECOR,85.896353,20.45107
68426,KUR KDJR MEMU,CUTTACK,CTC,34,ECOR,85.90156,20.466588
68426,KUR KDJR MEMU,KAPILAS ROAD,KIS,40,ECOR,85.993925,20.558554
68426,KUR KDJR MEMU,BYREE,BYY,42,ECOR,86.034947,20.628257
68426,KUR KDJR MEMU,DHANMANDAL,DNM,43,ECOR,86.11228,20.687806
68426,KUR KDJR MEMU,JENAPUR,JEN,56,ECOR,86.06508,20.850842
68426,KUR KDJR MEMU,JAKHAPURA,JKPR,59,ECOR,86.06534000000000,20.917821
68426,KUR KDJR MEMU,SUKINDA ROAD,SKND,63,ECOR,86.05375,20.971268
68426,KUR KDJR MEMU,BAGHUAPAL,BGPL,63,ECOR,86.013166,21.042219
68426,KUR KDJR MEMU,TOMKA,TMKA,64,ECOR,85.975352,21.107333
68426,KUR KDJR MEMU,TANGIRIAPAL,TGRL,74,ECOR,85.925812,21.164083
68426,KUR KDJR MEMU,SAGADAPATA,SGDP,78,ECOR,85.909396,21.244692
68426,KUR KDJR MEMU,CHILIKIDARA,CLDR,82,ECOR,85.827112,21.243022
68426,KUR KDJR MEMU,HARICHANDANPUR,HCNR,62,ECOR,85.795395,21.328476
68426,KUR KDJR MEMU,NILAKANTHESWAR,NKW,61,ECOR,85.798221,21.426066
68426,KUR KDJR MEMU,SITABINJ,STBJ,61,ECOR,85.79053,21.500203
68426,KUR KDJR MEMU,BASANTAPUR,BSTP,61,ECOR,85.67659000000000,21.548768
68426,KUR KDJR MEMU,NARANPUR,NANR,60,ECOR,85.63786800000000,21.617209
68426,KUR KDJR MEMU,KENDUJHARGARH,KDJR,24,ECOR,85.62690500000000,21.66029
