Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68713,G NITR MEMU,GONDIA JN,G,58,SECR,80.190842,21.462435
68713,G NITR MEMU,GANGAJHARI,GJ,63,SECR,80.058885,21.443153
68713,G NITR MEMU,KACHEWANI,KWN,70,SECR,79.981657,21.43031
68713,G NITR MEMU,TIRORA,TRO,73,SECR,79.91803500000000,21.415039
68713,G NITR MEMU,MUNDIKOTA,MNU,76,SECR,79.834833,21.372513
68713,G NITR MEMU,TUMSAR ROAD,TMR,83,SECR,79.75141900000000,21.342437
68713,G NITR MEMU,KOKA,KOKA,92,SECR,79.71240900000000,21.263021
68713,G NITR MEMU,BHANDARA ROAD,BRD,98,SECR,79.64752300000000,21.238512
68713,G NITR MEMU,KHAT,KHAT,105,SECR,79.550792,21.242242
68713,G NITR MEMU,REWRAL,RRL,108,SECR,79.468096,21.261121
68713,G NITR MEMU,THARSA,TAR,117,SECR,79.41467,21.256602
68713,G NITR MEMU,CHACHER,CHCR,117,SECR,79.354918,21.241422
68713,G NITR MEMU,SALWA,SAL,121,SECR,79.292976,21.236542
68713,G NITR MEMU,KANTHAN JN,KNHN,132,SECR,79.238908,21.225502
68713,G NITR MEMU,KAMPTEE,KP,135,SECR,79.197947,21.21172
68713,G NITR MEMU,KALAMNA,KAV,137,SECR,79.140955,21.168195
68713,G NITR MEMU,NSC BOSE ITWARI,NITR,136,SECR,,
