Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
67247,NS GNT DEMU,NARASAPUR,NS,2,SCR,81.699909,16.445891
67247,NS GNT DEMU,PALAKOLLU,PKO,3,SCR,81.717145,16.522244
67247,NS GNT DEMU,LANKALAKODERU,LKDU,3,SCR,81.68124400000000,16.534517
67247,NS GNT DEMU,VIRAVASARAM,VVM,6,SCR,81.63254,16.542124
67247,NS GNT DEMU,SRUNGAVRUKSHAM,SGKM,5,SCR,81.601906,16.543756
67247,NS GNT DEMU,BHIMAVARAM JN,BVRM,6,SCR,81.538335,16.543097
67247,NS GNT DEMU,BHIMAVARAM TOWN,BVRT,5,SCR,81.516853,16.547348
67247,NS GNT DEMU,UNDI,UNDI,7,SCR,81.46418718440000,16.580375476
67247,NS GNT DEMU,CHERUKUVADA,CKV,7,SCR,81.42156278,16.58967159
67247,NS GNT DEMU,AKIVIDU,AKVD,13,SCR,81.36905500000000,16.582654
67247,NS GNT DEMU,PALLEVADA,PLVA,11,SCR,81.2878959662,16.5767000827
67247,NS GNT DEMU,KAIKOLUR,KKLR,14,SCR,81.21831600000000,16.551026
67247,NS GNT DEMU,MANDAVALLI,MDVL,20,SCR,81.1607440393,16.5188093082
67247,NS GNT DEMU,MOKHASA KALAVAPUDI,MVP,1,SCR,81.13029,16.495533
67247,NS GNT DEMU,PUTLACHERUVU,PCU,1,SCR,81.112395,16.484823
67247,NS GNT DEMU,PASALAPUDI,PSLP,1,SCR,81.095153,16.470923
67247,NS GNT DEMU,GUNTAKODURU,GUK,1,SCR,81.077533,16.45715
67247,NS GNT DEMU,MOTURU,OTR,22,SCR,81.051142,16.439969
67247,NS GNT DEMU,GUDIVADA JN,GDV,25,SCR,80.987594,16.429888
67247,NS GNT DEMU,DOSAPADU,DPD,1,SCR,80.938771,16.468807
67247,NS GNT DEMU,VENTRAPRAGADA,VPG,1,SCR,80.914447,16.473819
67247,NS GNT DEMU,INDUPALLI,IDP,31,SCR,80.87706900000000,16.479094
67247,NS GNT DEMU,TARIGOPPULA,TGU,0,SCR,80.836307,16.485676
67247,NS GNT DEMU,TENNERU H,TNRU,0,SCR,80.813991,16.488886
67247,NS GNT DEMU,UPPALUR,UPL,35,SCR,80.780125,16.492803
67247,NS GNT DEMU,NIDAMANURU,NDM,42,SCR,80.730551,16.507237
67247,NS GNT DEMU,RAMAVARAPPADU,RMV,47,SCR,80.67971387700000,16.5262013806
67247,NS GNT DEMU,MADHURANAGAR,MDUN,1,SCR,80.6476081836,16.5253522399
67247,NS GNT DEMU,VIJAYAWADA JN,BZA,8,SCR,80.61864800000000,16.518262
67247,NS GNT DEMU,KRISHNA CANAL,KCC,18,SCR,80.604553,16.477152
67247,NS GNT DEMU,MANGALAGIRI,MAG,14,SCR,80.564992,16.438256
67247,NS GNT DEMU,NAMBURU,NBR,19,SCR,80.49582500000000,16.358721
67247,NS GNT DEMU,PEDAKAKANI HALT,PDKN,1,SCR,80.48615483000000,16.34323912
