Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68119,PKU DGHA MEMU,PANSKURA,PKU,3,SER,87.7430237079,22.393102763
68119,PKU DGHA MEMU,RAGHUNATHBARI,RGX,7,SER,87.797247,22.353228
68119,PKU DGHA MEMU,RAJAGODA,RGA,8,SER,87.866472,22.324313
68119,PKU DGHA MEMU,SAHID MATANGINI,SMTG,7,SER,87.90811500000000,22.301974
68119,PKU DGHA MEMU,TAMLUK,TMZ,8,SER,87.91914400000000,22.275813
68119,PKU DGHA MEMU,NANDHAKUMAR PH,NDKR,15,SER,87.927872196,22.1909239649
68119,PKU DGHA MEMU,LAVAN SATYAGRAH SMARAK P H,LSGS,15,SER,87.850571,22.096296
68119,PKU DGHA MEMU,DESHAPRAN P H,DSPN,16,SER,87.817047,22.029347
68119,PKU DGHA MEMU,HERIA P H,HEN,15,SER,87.79556600000000,21.974916
68119,PKU DGHA MEMU,NACHINDA P H,NCN,15,SER,87.75496600000000,21.881341
68119,PKU DGHA MEMU,KANTHI P H,KATI,12,SER,87.734128,21.788743
68119,PKU DGHA MEMU,SITALPUR BENGAL,STLB,11,SER,87.672822,21.774098
68119,PKU DGHA MEMU,SUJALPUR P H,SJPA,12,SER,87.65749700000000,21.763167
68119,PKU DGHA MEMU,APURVA PH,APRD,12,SER,87.638201,21.727401
68119,PKU DGHA MEMU,BADALPUR P H,BDPA,12,SER,87.616227,21.710487
68119,PKU DGHA MEMU,RAMNAGAR BENGAL,RMRB,10,SER,87.55405,21.677451
68119,PKU DGHA MEMU,TIKRA P H,TKRA,10,SER,87.531081,21.66408
