Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
64601,MKP CNB MEMU,MANIKPUR JN,MKP,18,NCR,81.09365700000000,25.063492
64601,MKP CNB MEMU,BAHILPURWA,BIP,25,NCR,80.998599,25.137088
64601,MKP CNB MEMU,KHOH,KHOH,31,NCR,80.979976,25.209491
64601,MKP CNB MEMU,CHITRAKOOTDHAM,CKTD,36,NCR,80.922775,25.217611
64601,MKP CNB MEMU,SHIVRAMPUR,SWC,36,NCR,80.82678300000000,25.219375
64601,MKP CNB MEMU,BHARAT KUP,BTKP,42,NCR,80.76767900000000,25.217166
64601,MKP CNB MEMU,BADAUSA,BUS,44,NCR,80.651011,25.248423
64601,MKP CNB MEMU,ATARRA,ATE,47,NCR,80.576491,25.291367
64601,MKP CNB MEMU,KHURHAND,KHU,52,NCR,80.49498,25.352584
64601,MKP CNB MEMU,DINGWAI,DWI,58,NCR,80.414159,25.416805
64601,MKP CNB MEMU,BANDA JN,BNDA,48,NCR,80.336246,25.477677
64601,MKP CNB MEMU,KHAIRAR JN,KID,49,NCR,80.236073,25.451955
64601,MKP CNB MEMU,ICHAULI,ICL,51,NCR,80.178833,25.520955
64601,MKP CNB MEMU,AKORA,AKW,54,NCR,80.139995,25.613687
64601,MKP CNB MEMU,RAGAUL,RGU,54,NCR,80.129683,25.686945
64601,MKP CNB MEMU,LNGOHTA,IGTA,54,NCR,80.126678,25.758384
64601,MKP CNB MEMU,BHARWA SUMERPUR,BSZ,58,NCR,80.167419,25.825413
64601,MKP CNB MEMU,YAMUNA SOUTH BANK,JSB,68,NCR,80.226651,25.902334
64601,MKP CNB MEMU,DAPSAURA,DPSR,68,NCR,80.202954,25.983503
64601,MKP CNB MEMU,HAMIRPUR ROAD,HAR,67,NCR,80.190689,26.016513
64601,MKP CNB MEMU,DOHRU,DXU,43,NCR,80.176723,26.083606
64601,MKP CNB MEMU,GHATAMPUR,GTM,69,NCR,80.174712,26.151304
64601,MKP CNB MEMU,PATARA,PTRE,61,NCR,80.203446,26.232168
64601,MKP CNB MEMU,KATHARA ROAD,KTRR,61,NCR,80.228735,26.310011
64601,MKP CNB MEMU,SIRHI ITARA,SIRA,61,NCR,80.21523500000000,26.367008
64601,MKP CNB MEMU,BHIMSEN,BZM,46,NCR,80.21814500000000,26.419754
64601,MKP CNB MEMU,GOVINDPURI,GOY,78,NCR,80.313203,26.454423
64601,MKP CNB MEMU,KANPUR CENTRAL,CNB,70,NCR,80.350966,26.45424
