Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75266,PRNC BHGJ DEMU,PURNIA COURT,PRNC,14,ECR,,
75266,PRNC BHGJ DEMU,KIRTYANAND NAGAR,KTNR,25,ECR,,
75266,PRNC BHGJ DEMU,ALINAGAR TOLA,ATX,24,ECR,,
75266,PRNC BHGJ DEMU,SARSI,SRSI,23,ECR,87.28521798737350,25.863316028635
75266,PRNC BHGJ DEMU,BANMANKHI JN,BNKI,11,ECR,87.193664,25.885092
75266,PRNC BHGJ DEMU,SUKHASAN KOTHI H,SKHK,8,ECR,87.15210100000000,25.841387
75266,PRNC BHGJ DEMU,AURAHI F,AUI,8,ECR,87.135054,25.823021
75266,PRNC BHGJ DEMU,SUKHSHENA H,SKEN,8,ECR,87.111962,25.790577
75266,PRNC BHGJ DEMU,BARHARA KOTHI F,BAKT,10,ECR,87.09631900000000,25.776942
75266,PRNC BHGJ DEMU,RAGHUBANS NAGAR,RBN,8,ECR,87.060056,25.756709
75266,PRNC BHGJ DEMU,MAHIKHAND HALT,MIKD,8,ECR,,
