Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
68074,KNF BJE MEMU,KHANODIH,KNF,18,SER,86.19215700000000,23.820218
68074,KNF BJE MEMU,KHARKHARI,KHRI,18,SER,86.234894,23.760124
68074,KNF BJE MEMU,MAHUDA,MHQ,18,SER,86.27078300000000,23.747481
68074,KNF BJE MEMU,MALKERA JN,MLQ,17,SER,86.29694900000000,23.779733
68074,KNF BJE MEMU,TATASIGUA,TSAH,18,SER,86.3316696973,23.7745106829
68074,KNF BJE MEMU,LAYABAD,LYD,24,SER,86.351907,23.773417
68074,KNF BJE MEMU,KARKEND BH,KRKN,24,SER,86.369799,23.765615
68074,KNF BJE MEMU,BHAGA JN,VAA,32,SER,86.405555,23.723331
68074,KNF BJE MEMU,JAMADOBA P H,JBO,30,SER,86.410031,23.715139
68074,KNF BJE MEMU,BHOWRA BH,BCB,26,SER,86.417009,23.67077
68074,KNF BJE MEMU,SUDAMDIH,SDMD,26,SER,86.44032,23.654478
68074,KNF BJE MEMU,BHOJUDIH JN,BJE,19,SER,86.4469993,23.642175
