Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
66548,MKM KJM MEMU,MARIKUPPAM,MKM,8,SWR,78.263789,12.918968
66548,MKM KJM MEMU,CHAMPION,CHU,7,SWR,78.262564,12.936251
66548,MKM KJM MEMU,OORGAUM,OGM,5,SWR,78.259747,12.95409
66548,MKM KJM MEMU,COROMANDEL,COL,5,SWR,78.257278,12.97518
66548,MKM KJM MEMU,B E M L NAGAR H,BEML,4,SWR,78.24197815000000,12.9786413
66548,MKM KJM MEMU,CHINNAKOTE HALT,CNKH,3,SWR,,
66548,MKM KJM MEMU,BANGARAPET,BWT,18,SWR,78.178188,12.984808
66548,MKM KJM MEMU,MALUR,MLO,19,SWR,77.940033,12.992108
66548,MKM KJM MEMU,WHITEFIELD,WFD,20,SWR,77.76130500000000,12.995253
66548,MKM KJM MEMU,KRISHNARAJAPURM,KJM,10,SWR,77.674016,13.000534
