Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
58505,GNPR VSKP PASSENGER,GUNUPUR,GNPR,18,ECOR,83.8099599005,19.0690588978
58505,GNPR VSKP PASSENGER,PALASINGI,PLSG,17,ECOR,83.805056,19.014074
58505,GNPR VSKP PASSENGER,BANSADHARA PH,BSDR,16,ECOR,83.822754,18.970276
58505,GNPR VSKP PASSENGER,LIHURI PH,LRI,14,ECOR,83.849833,18.913242
58505,GNPR VSKP PASSENGER,KASHINAGAR PH,KNGR,14,ECOR,83.87569620790000,18.8568644473
58505,GNPR VSKP PASSENGER,HADOBHANGI PH,HBF,12,ECOR,83.94176085390000,18.8219370968
58505,GNPR VSKP PASSENGER,SITAPURAM PH,SPRM,12,ECOR,83.982854,18.814443
58505,GNPR VSKP PASSENGER,PARLAKIMIDI,PLH,16,ECOR,84.08063800000000,18.786579
58505,GNPR VSKP PASSENGER,PATAPATNAM,PHM,15,ECOR,84.081469892,18.7407526287
58505,GNPR VSKP PASSENGER,GANGUWADA,GVA,14,ECOR,84.1072235,18.66763705
58505,GNPR VSKP PASSENGER,TEMBURU,TMB,13,ECOR,84.12696300000000,18.633565
58505,GNPR VSKP PASSENGER,PEDDASANA,PDSN,12,ECOR,84.18448500000000,18.593147
58505,GNPR VSKP PASSENGER,TEKKALI PH,TEK,12,ECOR,84.231178,18.605282
58505,GNPR VSKP PASSENGER,NAUPADA JN,NWP,18,ECOR,84.2829220099,18.5794097271
58505,GNPR VSKP PASSENGER,KOTABOMMALI,KBM,25,ECOR,84.199842,18.488355
58505,GNPR VSKP PASSENGER,TILARU,TIU,34,ECOR,84.0726809924,18.4704858205
58505,GNPR VSKP PASSENGER,URLAM,ULM,37,ECOR,83.989515,18.435566
58505,GNPR VSKP PASSENGER,SRIKAKULAM ROAD,CHE,37,ECOR,83.903771,18.408679
58505,GNPR VSKP PASSENGER,DUSI,DUSI,40,ECOR,83.857682,18.369969
58505,GNPR VSKP PASSENGER,PONDURU,PDU,43,ECOR,83.776548,18.362876
58505,GNPR VSKP PASSENGER,SIGADAM,SGDM,43,ECOR,83.68144100000000,18.360601
58505,GNPR VSKP PASSENGER,CHIPURUPALLE,CPP,43,ECOR,83.569608,18.316259
58505,GNPR VSKP PASSENGER,GARIVIDI,GVI,43,ECOR,83.5308410095,18.2732681907
58505,GNPR VSKP PASSENGER,VIZIANAGRAM JN,VZM,49,ECOR,83.39558600000000,18.111374
58505,GNPR VSKP PASSENGER,KOTTAVALASA,KTV,58,ECOR,83.18510000000000,17.892375
58505,GNPR VSKP PASSENGER,PENDURTI,PDT,64,ECOR,83.195211,17.813498
58505,GNPR VSKP PASSENGER,SIMHACHALAM,SCM,53,ECOR,83.220449,17.744667
58505,GNPR VSKP PASSENGER,MARRIPALEM PH,MIPM,53,ECOR,83.252629,17.7363
58505,GNPR VSKP PASSENGER,VISHAKAPATNAM,VSKP,45,ECOR,83.289514,17.72159
