Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54307,MB DLI PASSENGER,MORADABAD,MB,6,NR,78.765801,28.831621
54307,MB DLI PASSENGER,LODIPUR BISHNPR,LDP,23,NR,78.7090987616,28.8723017205
54307,MB DLI PASSENGER,HAKIMPUR,HKP,42,NR,78.65886363950000,28.8794821589
54307,MB DLI PASSENGER,CHAKKALI LAI H,CKLT,41,NR,78.611771,28.874271
54307,MB DLI PASSENGER,KAIALSA,KIV,49,NR,78.5605679086,28.8802519228
54307,MB DLI PASSENGER,AMROHA,AMRO,48,NR,78.474329,28.892688
54307,MB DLI PASSENGER,KAFURPUR,KFPR,51,NR,78.3593320288,28.8654124385
54307,MB DLI PASSENGER,MAHESRA H,MHHR,53,NR,78.330321,28.856392
54307,MB DLI PASSENGER,GAJRAULA JN,GJL,50,NR,78.250784,28.834938
54307,MB DLI PASSENGER,KANKATHER,KHE,56,NR,78.180192128,28.8013612636
54307,MB DLI PASSENGER,GARHMUKTESAR BR,GGB,55,NR,78.1412204187,28.7613999454
54307,MB DLI PASSENGER,GARHMUKTESAR,GMS,60,NR,78.07350800000000,28.781743
54307,MB DLI PASSENGER,SIMBHOOLI,SMBL,62,NR,77.98347200000000,28.765191
54307,MB DLI PASSENGER,KUCHESAR ROAD,QXR,65,NR,77.913232,28.746651
54307,MB DLI PASSENGER,BABUGARH,BBO,67,NR,77.855523,28.747393
54307,MB DLI PASSENGER,HAPUR,HPU,68,NR,77.77957600000000,28.739613
54307,MB DLI PASSENGER,PILKHUA,PKW,72,NR,77.668008,28.712335
54307,MB DLI PASSENGER,DASNA,DS,77,NR,77.528116,28.690719
54307,MB DLI PASSENGER,MAHRAULI,MFH,87,NR,77.468815,28.663865
54307,MB DLI PASSENGER,GHAZIABAD,GZB,66,NR,77.431099,28.649702
54307,MB DLI PASSENGER,SAHIBABAD,SBB,68,NR,77.364182,28.674037
54307,MB DLI PASSENGER,VIVEKA VIHAR,VVB,66,NR,77.31951000000000,28.673319
54307,MB DLI PASSENGER,DELHI SHAHDARA,DSA,70,NR,77.293154,28.673098
54307,MB DLI PASSENGER,DELHI,DLI,72,NR,77.228356,28.661816
