Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
75235,RXL NKE DEMU,RAXAUL JN,RXL,38,ECR,84.84456400000000,26.987018
75235,RXL NKE DEMU,MASNADIH,MSDH,36,ECR,84.832613,26.958112
75235,RXL NKE DEMU,RAMGARHWA,RGH,57,ECR,84.7971486487,26.8738428265
75235,RXL NKE DEMU,DHARMINIYA H,DRQ,51,ECR,84.793439,26.865525
75235,RXL NKE DEMU,SAGAULI JN,SGL,50,ECR,84.73934,26.758187
75235,RXL NKE DEMU,PARSA NAGAR H,PRSN,47,ECR,84.68692400000000,26.776378
75235,RXL NKE DEMU,MAJHOWLIA,MJL,53,ECR,84.619139,26.802772
75235,RXL NKE DEMU,BETTIAH,BTH,46,ECR,84.5229561,26.8058847
75235,RXL NKE DEMU,KUMARBAGH,KUMB,48,ECR,84.51158,26.874522
75235,RXL NKE DEMU,CHANPATIA,CAI,55,ECR,84.53063900000000,26.94163
75235,RXL NKE DEMU,RAMESHWAR NAGAR H,RSWN,54,ECR,84.520106,26.980403
75235,RXL NKE DEMU,SATHI,SAHI,32,ECR,84.503862,27.015885
75235,RXL NKE DEMU,MUSHARWA H,MSHW,30,ECR,84.48696237120000,27.0516270621
75235,RXL NKE DEMU,NARKATIAGANJ JN,NKE,11,ECR,84.464045,27.105035
