Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
54157,CPA FBD PASSENGER,KANPUR ANWRGANJ,CPA,16,NCR,80.328444,26.456233
54157,CPA FBD PASSENGER,RAWATPUR,RPO,26,NCR,80.298113,26.482981
54157,CPA FBD PASSENGER,KALIANPUR,KAP,28,NCR,80.25289200000000,26.503485
54157,CPA FBD PASSENGER,MANDHANA JN,MDA,31,NCR,80.222507,26.557002
54157,CPA FBD PASSENGER,CHAUBEPUR,CBR,35,NCR,80.21142400000000,26.598928
54157,CPA FBD PASSENGER,BARRAJPUR,BJR,39,NCR,80.13867760000000,26.6851659
54157,CPA FBD PASSENGER,UTRI PURA,UTP,41,NCR,80.095478,26.73974
54157,CPA FBD PASSENGER,DHAURSALAR H,DUO,41,NCR,80.08140400000000,26.798349
54157,CPA FBD PASSENGER,BILHAUR,BLU,42,NCR,80.060383,26.839002
54157,CPA FBD PASSENGER,BAKHOTI KHAS H,BKTS,41,NCR,80.03776700000000,26.87806
54157,CPA FBD PASSENGER,ARAUL MAKANPUR,ARL,48,NCR,80.01863300000000,26.920662
54157,CPA FBD PASSENGER,GANGWA PUR H,GWP,48,NCR,79.9979940411,26.9588041822
54157,CPA FBD PASSENGER,MANI MAU,MNMU,48,NCR,79.9651825488,26.98913852
54157,CPA FBD PASSENGER,KANNAUJ,KJN,49,NCR,79.926109,27.026507
54157,CPA FBD PASSENGER,KANNAUJ CITY F,KJNC,49,NCR,79.909983,27.039814
54157,CPA FBD PASSENGER,JALALPUR PANWARA F,JPP,49,NCR,79.8736107968,27.0623131608
54157,CPA FBD PASSENGER,JASODA,JDA,45,NCR,79.820294,27.08393
54157,CPA FBD PASSENGER,KHUDLAPUR F,KHDP,44,NCR,79.78027300000000,27.098961
54157,CPA FBD PASSENGER,GURSAHAIGANJ,GHJ,48,NCR,79.732035,27.118804
54157,CPA FBD PASSENGER,MALIKPUR H,MLKP,45,NCR,79.690181,27.161781
54157,CPA FBD PASSENGER,KHUDAGANJ,KDJ,45,NCR,79.666264,27.184464
54157,CPA FBD PASSENGER,SINGHIRAMPUR H,SGRP,44,NCR,79.62941100000000,27.262707
54157,CPA FBD PASSENGER,KAMALGANJ,KLJ,40,NCR,79.620832,27.292663
54157,CPA FBD PASSENGER,YAQUTGANJ H,YAG,40,NCR,79.618493,27.32595
54157,CPA FBD PASSENGER,FATEHGARH,FGR,35,NCR,79.62159,27.369608
54157,CPA FBD PASSENGER,FARRUKHABAD,FBD,14,NCR,79.57173700000000,27.38236
