Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12646,ERS MILLENUM EX,H NIZAMUDDIN,NZM,0,SR,77.254249,28.58733
12646,ERS MILLENUM EX,MATHURA JN,MTJ,4,SR,77.67311700000000,27.480145
12646,ERS MILLENUM EX,AGRA CANTT,AGC,36,SR,77.990153,27.157992
12646,ERS MILLENUM EX,GWALIOR,GWL,12,SR,78.18229200000000,26.216483
12646,ERS MILLENUM EX,V LAKSHMIBAI JHANSI,VGLJ,2,SR,78.5533,25.4439
12646,ERS MILLENUM EX,BINA JN,BINA,6,SR,78.1831998,24.1709735
12646,ERS MILLENUM EX,BHOPAL JN,BPL,8,SR,77.4131428577,23.2668843843
12646,ERS MILLENUM EX,ITARSI JN,ET,1,SR,77.767128,22.608258
12646,ERS MILLENUM EX,BETUL,BZU,1,SR,77.90589700000000,21.896393
12646,ERS MILLENUM EX,NAGPUR,NGP,4,SR,79.089004,21.153567
12646,ERS MILLENUM EX,BALHARSHAH,BPQ,14,SR,79.3485858,19.8490173
12646,ERS MILLENUM EX,WARANGAL,WL,37,SR,79.604929,17.972477
12646,ERS MILLENUM EX,VIJAYAWADA JN,BZA,36,SR,80.61864800000000,16.518262
12646,ERS MILLENUM EX,GUDUR JN,GDR,0,SR,79.845121,14.148227
12646,ERS MILLENUM EX,RENIGUNTA JN,RU,1,SR,79.50629000000000,13.636261
12646,ERS MILLENUM EX,TIRUPATI,TPTY,0,SR,79.418968,13.62763
12646,ERS MILLENUM EX,CHITTOOR,CTO,0,SR,79.103252,13.219857
12646,ERS MILLENUM EX,KATPADI JN,KPD,2,SR,79.13534100000000,12.972734
12646,ERS MILLENUM EX,JOLARPETTAI,JTJ,0,SR,78.57782000000000,12.560852
12646,ERS MILLENUM EX,SALEM JN,SA,43,SR,78.113415,11.671726
12646,ERS MILLENUM EX,ERODE JN,ED,42,SR,77.72593400000000,11.327682
12646,ERS MILLENUM EX,TIRUPPUR,TUP,39,SR,77.341247,11.108906
12646,ERS MILLENUM EX,COIMBATORE JN,CBE,36,SR,76.966298,10.997639
12646,ERS MILLENUM EX,PALAKKAD JN,PGT,24,SR,76.641926,10.802091
12646,ERS MILLENUM EX,THRISUR,TCR,19,SR,76.207919,10.51479
12646,ERS MILLENUM EX,ALUVA,AWY,40,SR,76.356508,10.108163
12646,ERS MILLENUM EX,ERNAKULAM JN,ERS,6,SR,76.290672,9.969542
