Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12138,PUNJAB MAIL,FIROZPUR CANT,FZR,1,CR,74.61843900000000,30.942486
12138,PUNJAB MAIL,FARIDKOT,FDK,5,CR,74.76138000000000,30.682857
12138,PUNJAB MAIL,KOT KAPURA,KKP,7,CR,74.818173,30.578496
12138,PUNJAB MAIL,GANGSAR JAITU,GJUT,8,CR,74.87951100000000,30.445082
12138,PUNJAB MAIL,GONEANA BHAI JAGTA,GNA,6,CR,74.90948,30.318715
12138,PUNJAB MAIL,BHATINDA JN,BTI,0,CR,74.932083,30.209488
12138,PUNJAB MAIL,MAUR,MAUR,6,CR,75.22772,30.062746
12138,PUNJAB MAIL,MANSA,MSZ,8,CR,75.402584,29.989695
12138,PUNJAB MAIL,BUDHLADA,BLZ,8,CR,75.5496866,29.9217422
12138,PUNJAB MAIL,BARETA,BRZ,10,CR,75.69240260000000,29.8593339
12138,PUNJAB MAIL,JAKHAL JN,JHL,6,CR,75.8245009833,29.8018131127
12138,PUNJAB MAIL,TOHANA,TUN,6,CR,75.904581,29.7266
12138,PUNJAB MAIL,NARWANA JN,NRW,13,CR,76.109286,29.588632
12138,PUNJAB MAIL,JIND JN,JIND,10,CR,76.28961700000000,29.328876
12138,PUNJAB MAIL,ROHTAK JN,ROK,9,CR,76.57955000000000,28.890904
12138,PUNJAB MAIL,BAHADURGARH,BGZ,11,CR,76.930886,28.700863
12138,PUNJAB MAIL,SHAKURBASTI,SSB,7,CR,77.1299115857,28.6802273287
12138,PUNJAB MAIL,DELHI KISHANGNJ,DKZ,15,CR,77.201256,28.664732
12138,PUNJAB MAIL,NEW DELHI,NDLS,11,CR,77.22000400000000,28.642314
12138,PUNJAB MAIL,FARIDABAD,FDB,17,CR,77.30734800000000,28.411473
12138,PUNJAB MAIL,KOSI KALAN,KSV,24,CR,77.445999,27.788551
12138,PUNJAB MAIL,MATHURA JN,MTJ,31,CR,77.67311700000000,27.480145
12138,PUNJAB MAIL,RAJA KI MANDI,RKM,42,CR,77.996613,27.193811
12138,PUNJAB MAIL,AGRA CANTT,AGC,35,CR,77.990153,27.157992
12138,PUNJAB MAIL,DHAULPUR,DHO,19,CR,77.90604900000000,26.697592
12138,PUNJAB MAIL,MORENA,MRA,11,CR,78.003442,26.500504
12138,PUNJAB MAIL,GWALIOR,GWL,22,CR,78.18229200000000,26.216483
12138,PUNJAB MAIL,DABRA,DBA,27,CR,78.331015,25.881197
12138,PUNJAB MAIL,DATIA,DAA,41,CR,78.456356,25.64107
12138,PUNJAB MAIL,V LAKSHMIBAI JHANSI,VGLJ,19,CR,78.5533,25.4439
12138,PUNJAB MAIL,BABINA,BAB,31,CR,78.451748,25.237832
12138,PUNJAB MAIL,LALITPUR,LAR,43,CR,78.395791,24.688222
12138,PUNJAB MAIL,BINA JN,BINA,38,CR,78.1831998,24.1709735
12138,PUNJAB MAIL,GANJ BASODA,BAQ,47,CR,77.944826,23.845347
12138,PUNJAB MAIL,VIDISHA,BHS,54,CR,77.8148356,23.5222886
12138,PUNJAB MAIL,BHOPAL JN,BPL,52,CR,77.4131428577,23.2668843843
12138,PUNJAB MAIL,RANI KAMLAPATI,RKMP,53,CR,77.4401,23.2216
12138,PUNJAB MAIL,NARMADAPURAM,NDPM,55,CR,,
12138,PUNJAB MAIL,ITARSI JN,ET,46,CR,77.767128,22.608258
12138,PUNJAB MAIL,BANAPURA,BPF,55,CR,77.4807316095,22.4703575471
12138,PUNJAB MAIL,HARDA,HD,59,CR,77.10084,22.338414
12138,PUNJAB MAIL,KHIRKIYA,KKN,66,CR,76.85944700000000,22.166444
12138,PUNJAB MAIL,KHANDWA,KNW,29,CR,76.353227,21.823596
12138,PUNJAB MAIL,BURHANPUR,BAU,34,CR,76.1986787,21.3343976
12138,PUNJAB MAIL,BHUSAVAL JN,BSL,46,CR,75.78867170000000,21.0472812
12138,PUNJAB MAIL,JALGAON JN,JL,43,CR,75.56287500000000,21.018115
12138,PUNJAB MAIL,CHALISGAON JN,CSN,53,CR,74.999049,20.464109
12138,PUNJAB MAIL,MANMAD JN,MMR,57,CR,74.438305,20.249887
12138,PUNJAB MAIL,NASIK ROAD,NK,53,CR,73.841897,19.947627
12138,PUNJAB MAIL,KALYAN JN,KYN,33,CR,73.12974,19.234716
12138,PUNJAB MAIL,DADAR,DR,49,CR,72.842972,19.017179
12138,PUNJAB MAIL,C SHIVAJI TERM MUMBAI,CSMT,28,CR,,
