Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22950,DEE BDTS SF EXP,DELHI S ROHILLA,DEE,0,WR,77.187106,28.662992
22950,DEE BDTS SF EXP,DELHI CANTT,DEC,3,WR,77.116577,28.613534
22950,DEE BDTS SF EXP,GURGAON,GGN,5,WR,77.010739,28.489165
22950,DEE BDTS SF EXP,REWARI,RE,5,WR,76.609414,28.202779
22950,DEE BDTS SF EXP,NARNAUL,NNL,8,WR,76.123133,28.044396
22950,DEE BDTS SF EXP,NIM KA THANA,NMK,19,WR,75.779691,27.741573
22950,DEE BDTS SF EXP,SHRI MADHOPUR,SMPR,17,WR,75.59829400000000,27.457628
22950,DEE BDTS SF EXP,RINGAS JN,RGS,18,WR,75.56360400000000,27.373379
22950,DEE BDTS SF EXP,PHULERA JN,FL,19,WR,75.24545600000000,26.872814
22950,DEE BDTS SF EXP,KISHANGARH,KSG,17,WR,74.855553,26.588968
22950,DEE BDTS SF EXP,AJMER JN,AII,1,WR,74.63746400000000,26.456612
22950,DEE BDTS SF EXP,RANI,RANI,1,WR,73.31039,25.347582
22950,DEE BDTS SF EXP,FALNA,FA,2,WR,73.23495300000000,25.235808
22950,DEE BDTS SF EXP,PINDWARA,PDWA,0,WR,,
22950,DEE BDTS SF EXP,ABU ROAD,ABR,1,WR,72.775695,24.470775
22950,DEE BDTS SF EXP,PALANPUR JN,PNU,0,WR,72.430172,24.174433
22950,DEE BDTS SF EXP,MAHESANA JN,MSH,18,WR,72.388708,23.602623
22950,DEE BDTS SF EXP,SABARMATI JN,SBIB,38,WR,,
22950,DEE BDTS SF EXP,AHMEDABAD JN,ADI,7,WR,72.601516,23.025515
22950,DEE BDTS SF EXP,NADIAD JN,ND,2,WR,72.855718,22.694106
22950,DEE BDTS SF EXP,ANAND JN,ANND,5,WR,72.965733,22.561307
22950,DEE BDTS SF EXP,VADODARA JN,BRC,0,WR,73.181065,22.310756
22950,DEE BDTS SF EXP,BHARUCH JN,BH,6,WR,72.997689,21.706907
22950,DEE BDTS SF EXP,SURAT,ST,9,WR,72.840793,21.206568
22950,DEE BDTS SF EXP,VAPI,VAPI,14,WR,72.90912700000000,20.374338
22950,DEE BDTS SF EXP,BORIVALI,BVI,3,WR,72.85641200000000,19.228739
