Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12728,GODAVARI EXP,HYDERABAD DECAN,HYB,0,SCR,78.467377,17.393363
12728,GODAVARI EXP,SECUNDERABAD JN,SC,13,SCR,78.50148100000000,17.433147
12728,GODAVARI EXP,KAZIPET JN,KZJ,26,SCR,79.511025,17.974211
12728,GODAVARI EXP,WARANGAL,WL,25,SCR,79.604929,17.972477
12728,GODAVARI EXP,MAHBUBABAD,MABD,33,SCR,79.999792,17.597561
12728,GODAVARI EXP,KHAMMAM,KMT,48,SCR,80.138491,17.249347
12728,GODAVARI EXP,VIJAYAWADA JN,BZA,56,SCR,80.61864800000000,16.518262
12728,GODAVARI EXP,ELURU,EE,65,SCR,81.11976200000000,16.717816
12728,GODAVARI EXP,TADEPALLIGUDEM,TDD,72,SCR,81.526314,16.809961
12728,GODAVARI EXP,NIDADAVOLU JN,NDD,73,SCR,81.67550400000000,16.898297
12728,GODAVARI EXP,RAJAMUNDRY,RJY,81,SCR,81.783901,16.984159
12728,GODAVARI EXP,ANAPARTI,APT,80,SCR,81.953181,16.935817
12728,GODAVARI EXP,SAMALKOT JN,SLO,81,SCR,82.168724,17.044827
12728,GODAVARI EXP,PITHAPURAM,PAP,63,SCR,82.257512,17.11087
12728,GODAVARI EXP,ANNAVARAM,ANV,77,SCR,82.41967700000000,17.269633
12728,GODAVARI EXP,TUNI,TUNI,77,SCR,82.542462,17.36108
12728,GODAVARI EXP,NARSIPATNAM RD,NRP,76,SCR,82.724605,17.452852
12728,GODAVARI EXP,ELLAMANCHILI,YLM,62,SCR,82.85262,17.553652
12728,GODAVARI EXP,ANAKAPALLE,AKP,24,SCR,83.00885100000000,17.695503
12728,GODAVARI EXP,DUVVADA,DVD,7,SCR,83.152059,17.703843
12728,GODAVARI EXP,VISHAKAPATNAM,VSKP,1,SCR,83.289514,17.72159
