Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
6012,NCJ TBM SF SPL,NAGERCOIL JN,NCJ,1,SR,77.44347,8.17385
6012,NCJ TBM SF SPL,VALLIYUR,VLY,8,SR,77.61399,8.37616
6012,NCJ TBM SF SPL,TIRUNELVELI JN,TEN,8,SR,77.707979,8.73636
6012,NCJ TBM SF SPL,KOVILPATTI,CVP,1,SR,77.872848,9.182578
6012,NCJ TBM SF SPL,SATUR,SRT,0,SR,77.92157000000000,9.357545
6012,NCJ TBM SF SPL,VIRUDUNAGAR JN,VPT,8,SR,77.95773700000000,9.596405
6012,NCJ TBM SF SPL,MADURAI JN,MDU,12,SR,78.11031400000000,9.919907
6012,NCJ TBM SF SPL,DINDIGUL JN,DG,8,SR,77.985472,10.35381
6012,NCJ TBM SF SPL,TIRUCHCHIRAPALI,TPJ,13,SR,78.685355,10.794067
6012,NCJ TBM SF SPL,VRIDHACHALAM JN,VRI,34,SR,79.316073,11.534965
6012,NCJ TBM SF SPL,VILLUPURAM JN,VM,10,SR,79.500101,11.942971
6012,NCJ TBM SF SPL,MELMARUVATTUR,MLMR,10,SR,79.83380100000000,12.429554
6012,NCJ TBM SF SPL,CHENGALPATTU,CGL,2,SR,79.981519,12.692864
6012,NCJ TBM SF SPL,TAMBARAM,TBM,5,SR,80.1191573807,12.9260356894
