Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22177,MAHANAGARI EXP,C SHIVAJI TERM MUMBAI,CSMT,65,CR,,
22177,MAHANAGARI EXP,DADAR,DR,64,CR,72.842972,19.017179
22177,MAHANAGARI EXP,THANE,TNA,65,CR,72.97541700000000,19.185757
22177,MAHANAGARI EXP,KALYAN JN,KYN,76,CR,73.12974,19.234716
22177,MAHANAGARI EXP,IGATPURI,IGP,83,CR,73.56237900000000,19.694053
22177,MAHANAGARI EXP,NASIK ROAD,NK,83,CR,73.841897,19.947627
22177,MAHANAGARI EXP,MANMAD JN,MMR,86,CR,74.438305,20.249887
22177,MAHANAGARI EXP,NANDGAON,NGN,95,CR,74.659526,20.307616
22177,MAHANAGARI EXP,CHALISGAON JN,CSN,98,CR,74.999049,20.464109
22177,MAHANAGARI EXP,PACHORA JN,PC,101,CR,75.34831,20.668385
22177,MAHANAGARI EXP,JALGAON JN,JL,108,CR,75.56287500000000,21.018115
22177,MAHANAGARI EXP,BHUSAVAL JN,BSL,107,CR,75.78867170000000,21.0472812
22177,MAHANAGARI EXP,BURHANPUR,BAU,104,CR,76.1986787,21.3343976
22177,MAHANAGARI EXP,KHANDWA,KNW,81,CR,76.353227,21.823596
22177,MAHANAGARI EXP,ITARSI JN,ET,71,CR,77.767128,22.608258
22177,MAHANAGARI EXP,PIPARIYA,PPI,78,CR,78.354538,22.753941
22177,MAHANAGARI EXP,NARSINGHPUR,NU,87,CR,79.214385,22.943112
22177,MAHANAGARI EXP,SHRIDHAM,SRID,87,CR,79.484397,23.033843
22177,MAHANAGARI EXP,MADAN MAHAL,MML,92,CR,79.920425,23.159475
22177,MAHANAGARI EXP,JABALPUR,JBP,92,CR,79.950919,23.164636
22177,MAHANAGARI EXP,KATNI,KTE,117,CR,80.400543,23.833385
22177,MAHANAGARI EXP,MAIHAR,MYR,121,CR,80.763148,24.255485
22177,MAHANAGARI EXP,SATNA,STA,123,CR,80.827717,24.568619
22177,MAHANAGARI EXP,MANIKPUR JN,MKP,69,CR,81.09365700000000,25.063492
22177,MAHANAGARI EXP,PRAYAGRAJ CHHEOKI,PCOI,95,CR,,
22177,MAHANAGARI EXP,VINDHYACHAL,BDL,127,CR,82.5020212,25.1607717
22177,MAHANAGARI EXP,MIRZAPUR,MZP,116,CR,82.56986900000000,25.13435
22177,MAHANAGARI EXP,CHUNAR,CAR,99,CR,82.874703,25.103351
22177,MAHANAGARI EXP,KASHI,KEI,90,CR,83.031939,25.326564
22177,MAHANAGARI EXP,VARANASI JN,BSB,92,CR,82.986468,25.327281
