Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12488,SEEMANCHAL EXP,ANAND VIHAR TRM,ANVT,4,NR,77.31521255,28.6505035654
12488,SEEMANCHAL EXP,GHAZIABAD,GZB,8,NR,77.431099,28.649702
12488,SEEMANCHAL EXP,ALIGARH JN,ALJN,36,NR,78.074559,27.889584
12488,SEEMANCHAL EXP,TUNDLA JN,TDL,14,NR,78.233285,27.207747
12488,SEEMANCHAL EXP,KANPUR CENTRAL,CNB,18,NR,80.350966,26.45424
12488,SEEMANCHAL EXP,PRAYAGRAJ JN,PRYJ,105,NR,81.8253,25.4453
12488,SEEMANCHAL EXP,MIRZAPUR,MZP,152,NR,82.56986900000000,25.13435
12488,SEEMANCHAL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,313,NR,,
12488,SEEMANCHAL EXP,DILDARNAGAR JN,DLN,325,NR,83.668324,25.419424
12488,SEEMANCHAL EXP,DANAPUR,DNR,358,NR,85.044629,25.581921
12488,SEEMANCHAL EXP,PATLIPUTRA,PPTA,363,NR,85.068505,25.621426
12488,SEEMANCHAL EXP,BARAUNI JN,BJU,378,NR,85.988748,25.461768
12488,SEEMANCHAL EXP,BEGU SARAI,BGS,389,NR,86.134476,25.425296
12488,SEEMANCHAL EXP,KHAGARIA JN,KGG,395,NR,86.46525100000000,25.505891
12488,SEEMANCHAL EXP,NAUGACHIA,NNA,408,NR,87.09387,25.385261
12488,SEEMANCHAL EXP,KATIHAR JN,KIR,388,NR,87.566409,25.548947
12488,SEEMANCHAL EXP,PURNIA JN,PRNA,395,NR,87.519124,25.790678
12488,SEEMANCHAL EXP,ARARIYA COURT,ARQ,394,NR,87.446912,26.114921
12488,SEEMANCHAL EXP,FORBESGANJ,FBG,402,NR,87.262803,26.298901
12488,SEEMANCHAL EXP,JOGBANI,JBN,380,NR,87.263262,26.402263
