Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12991,UDZ JP EXP,UDAIPUR CITY,UDZ,1,NWR,73.699632,24.566862
12991,UDZ JP EXP,RANAPRATAPNAGAR,RPZ,4,NWR,73.72805600000000,24.582417
12991,UDZ JP EXP,MAVLI JN,MVJ,7,NWR,73.973721,24.794585
12991,UDZ JP EXP,FATEHNAGAR,FAN,8,NWR,74.09578200000000,24.81828
12991,UDZ JP EXP,KAPASAN,KIN,9,NWR,74.312762,24.86221
12991,UDZ JP EXP,CHITTAURGARH,COR,8,NWR,74.623687,24.874341
12991,UDZ JP EXP,BHILWARA,BHL,6,NWR,74.63077340000000,25.3435508
12991,UDZ JP EXP,MANDAL,MDL,5,NWR,74.59395891050000,25.4396317383
12991,UDZ JP EXP,GULABPURA,GBP,2,NWR,74.65595449830000,25.9027951891
12991,UDZ JP EXP,BIJAINAGAR,BJNR,6,NWR,74.65305890000000,25.931003
12991,UDZ JP EXP,NASIRABAD,NSD,10,NWR,74.71699100000000,26.29446
12991,UDZ JP EXP,AJMER JN,AII,4,NWR,74.63746400000000,26.456612
12991,UDZ JP EXP,KISHANGARH,KSG,9,NWR,74.855553,26.588968
12991,UDZ JP EXP,PHULERA JN,FL,11,NWR,75.24545600000000,26.872814
12991,UDZ JP EXP,ASALPUR JOBNER,JOB,14,NWR,75.423467,26.900084
