Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12787,NS NSL EXP,NARASAPUR,NS,0,SCR,81.699909,16.445891
12787,NS NSL EXP,PALAKOLLU,PKO,5,SCR,81.717145,16.522244
12787,NS NSL EXP,BHIMAVARAM TOWN,BVRT,0,SCR,81.516853,16.547348
12787,NS NSL EXP,AKIVIDU,AKVD,15,SCR,81.36905500000000,16.582654
12787,NS NSL EXP,KAIKOLUR,KKLR,15,SCR,81.21831600000000,16.551026
12787,NS NSL EXP,GUDIVADA JN,GDV,23,SCR,80.987594,16.429888
12787,NS NSL EXP,VIJAYAWADA JN,BZA,19,SCR,80.61864800000000,16.518262
12787,NS NSL EXP,KHAMMAM,KMT,40,SCR,80.138491,17.249347
12787,NS NSL EXP,MAHBUBABAD,MABD,50,SCR,79.999792,17.597561
12787,NS NSL EXP,WARANGAL,WL,47,SCR,79.604929,17.972477
12787,NS NSL EXP,KAZIPET JN,KZJ,51,SCR,79.511025,17.974211
12787,NS NSL EXP,SECUNDERABAD JN,SC,98,SCR,78.50148100000000,17.433147
12787,NS NSL EXP,KAMAREDDI,KMC,104,SCR,78.335858,18.32586
12787,NS NSL EXP,NIZAMABAD,NZB,114,SCR,78.103238,18.679165
12787,NS NSL EXP,BASAR,BSX,118,SCR,77.938506,18.86512
12787,NS NSL EXP,MUDKHED,MUE,94,SCR,77.509661,19.148087
12787,NS NSL EXP,H SAHIB NANDED,NED,103,SCR,77.31047800000000,19.160522
12787,NS NSL EXP,PURNA JN,PAU,96,SCR,77.024985,19.180527
12787,NS NSL EXP,PARBHANI JN,PBN,108,SCR,76.774119,19.25746
12787,NS NSL EXP,JALNA,J,120,SCR,75.893142,19.830781
12787,NS NSL EXP,AURANGABAD,AWB,139,SCR,75.31064600000000,19.859276
12787,NS NSL EXP,NAGARSOL,NSL,52,SCR,74.541646,20.102455
