Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22159,CSMT CHENNAI EX,C SHIVAJI TERM MUMBAI,CSMT,7,CR,,
22159,CSMT CHENNAI EX,DADAR,DR,12,CR,72.842972,19.017179
22159,CSMT CHENNAI EX,THANE,TNA,11,CR,72.97541700000000,19.185757
22159,CSMT CHENNAI EX,KALYAN JN,KYN,20,CR,73.12974,19.234716
22159,CSMT CHENNAI EX,KARJAT,KJT,27,CR,73.320691,18.911158
22159,CSMT CHENNAI EX,LONAVALA,LNL,25,CR,73.407657,18.748883
22159,CSMT CHENNAI EX,KHADKI,KK,35,CR,73.840513,18.56301
22159,CSMT CHENNAI EX,PUNE JN,PUNE,28,CR,73.873086,18.529378
22159,CSMT CHENNAI EX,DAUND JN,DD,29,CR,74.578622,18.463547
22159,CSMT CHENNAI EX,KURDUVADI,KWV,33,CR,75.41711800000000,18.091348
22159,CSMT CHENNAI EX,SOLAPUR JN,SUR,34,CR,75.893401,17.664496
22159,CSMT CHENNAI EX,KALABURAGI JN,KLBG,44,CR,,
22159,CSMT CHENNAI EX,WADI,WADI,17,CR,76.99155000000000,17.054312
22159,CSMT CHENNAI EX,YADGIR,YG,28,CR,77.13036600000000,16.744396
22159,CSMT CHENNAI EX,RAICHUR,RC,23,CR,77.339165,16.192441
22159,CSMT CHENNAI EX,MANTHRALAYAM RD,MALM,22,CR,77.299196,15.949035
22159,CSMT CHENNAI EX,ADONI,AD,18,CR,77.27485,15.617035
22159,CSMT CHENNAI EX,GUNTAKAL JN,GTL,25,CR,77.36661100000000,15.17556
22159,CSMT CHENNAI EX,GOOTY JN,GY,19,CR,77.625823,15.149208
22159,CSMT CHENNAI EX,TADIPATRI,TU,12,CR,77.978985,14.907558
22159,CSMT CHENNAI EX,YERRAGUNTLA,YA,21,CR,78.534003,14.642328
22159,CSMT CHENNAI EX,CUDDAPAH,HX,23,CR,78.829184,14.45169
22159,CSMT CHENNAI EX,RAZAMPETA,RJP,22,CR,79.15274100000000,14.184525
22159,CSMT CHENNAI EX,RENIGUNTA JN,RU,8,CR,79.50629000000000,13.636261
22159,CSMT CHENNAI EX,PUTTUR,PUT,13,CR,79.552666,13.439642
22159,CSMT CHENNAI EX,TIRUTTANI,TRT,11,CR,79.611386,13.179217
22159,CSMT CHENNAI EX,ARAKKONAM,AJJ,23,CR,79.667991,13.081512
22159,CSMT CHENNAI EX,TIRUVALLUR,TRL,22,CR,79.913105,13.115764
22159,CSMT CHENNAI EX,PERAMBUR,PER,26,CR,80.24453300000000,13.10702
22159,CSMT CHENNAI EX,CHENNAI CENTRAL,MAS,6,CR,80.27485630000000,13.0847613
