Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12483,AMRITSAR EXP,TRIVANDRUM NORTH,TVCN,0,NR,76.897,8.509
12483,AMRITSAR EXP,KOLLAM JN,QLN,9,NR,76.59675300000000,8.886586
12483,AMRITSAR EXP,KAYANKULAM JN,KYJ,15,NR,76.512933,9.182586
12483,AMRITSAR EXP,ALLEPPEY,ALLP,20,NR,76.32247600000000,9.483759
12483,AMRITSAR EXP,ERNAKULAM JN,ERS,47,NR,76.290672,9.969542
12483,AMRITSAR EXP,THRISUR,TCR,43,NR,76.207919,10.51479
12483,AMRITSAR EXP,SHORANUR JN,SRR,47,NR,76.27219600000000,10.758855
12483,AMRITSAR EXP,KOZHIKODE,CLT,62,NR,75.780407,11.246234
12483,AMRITSAR EXP,KANNUR,CAN,50,NR,75.3683267,11.8706942
12483,AMRITSAR EXP,KASARAGOD,KGQ,49,NR,74.987652,12.491175
12483,AMRITSAR EXP,MANGALORE JN,MAJN,44,NR,74.88006,12.866193
12483,AMRITSAR EXP,UDUPI,UD,82,NR,74.771733,13.336341
12483,AMRITSAR EXP,MADGAON,MAO,77,NR,73.97072400000000,15.267911
12483,AMRITSAR EXP,RATNAGIRI,RN,69,NR,73.356938,17.002793
12483,AMRITSAR EXP,CHIPLUN,CHI,77,NR,73.522429,17.5425074
12483,AMRITSAR EXP,PANVEL,PNVL,8,NR,73.121756,18.990919
12483,AMRITSAR EXP,VASAI ROAD,BSR,17,NR,72.8322217,19.3824486
12483,AMRITSAR EXP,UDHNA JN,UDN,5,NR,72.851461,21.171156
12483,AMRITSAR EXP,VADODARA JN,BRC,14,NR,73.181065,22.310756
12483,AMRITSAR EXP,RATLAM JN,RTM,15,NR,75.050826,23.34038
12483,AMRITSAR EXP,KOTA JN,KOTA,0,NR,75.8805,25.223553
12483,AMRITSAR EXP,H NIZAMUDDIN,NZM,0,NR,77.254249,28.58733
12483,AMRITSAR EXP,NEW DELHI,NDLS,3,NR,77.22000400000000,28.642314
12483,AMRITSAR EXP,AMBALA CANT JN,UMB,0,NR,76.826966,30.338918
12483,AMRITSAR EXP,LUDHIANA JN,LDH,0,NR,75.84787300000000,30.912367
12483,AMRITSAR EXP,JALANDHAR CITY,JUC,1,NR,75.591499,31.331665
12483,AMRITSAR EXP,BEAS,BEAS,2,NR,75.2908085,31.5193738
