Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
12617,MANGLADWEEP EXP,ERNAKULAM JN,ERS,1,SR,76.290672,9.969542
12617,MANGLADWEEP EXP,ALUVA,AWY,8,SR,76.356508,10.108163
12617,MANGLADWEEP EXP,THRISUR,TCR,11,SR,76.207919,10.51479
12617,MANGLADWEEP EXP,SHORANUR JN,SRR,21,SR,76.27219600000000,10.758855
12617,MANGLADWEEP EXP,PATTAMBI,PTB,23,SR,76.1813366473,10.8019329802
12617,MANGLADWEEP EXP,KUTTIPPURAM,KTU,22,SR,76.03339700000000,10.845724
12617,MANGLADWEEP EXP,TIRUR,TIR,14,SR,75.92186500000000,10.917757
12617,MANGLADWEEP EXP,PARPANANGADI,PGI,14,SR,75.861006,11.04591
12617,MANGLADWEEP EXP,FEROK,FK,12,SR,75.8302845,11.1749722
12617,MANGLADWEEP EXP,KOZHIKODE,CLT,19,SR,75.780407,11.246234
12617,MANGLADWEEP EXP,QUILANDI,QLD,20,SR,75.693924,11.446139
12617,MANGLADWEEP EXP,VADAKARA,BDJ,22,SR,75.5869409,11.5933214
12617,MANGLADWEEP EXP,THALASSERY,TLY,28,SR,75.492987,11.75314
12617,MANGLADWEEP EXP,KANNUR,CAN,27,SR,75.3683267,11.8706942
12617,MANGLADWEEP EXP,PAYANGADI,PAZ,30,SR,75.2596,12.021508
12617,MANGLADWEEP EXP,PAYYANUR,PAY,27,SR,75.195107,12.092248
12617,MANGLADWEEP EXP,NILESHWAR,NLE,29,SR,75.13575,12.255885
12617,MANGLADWEEP EXP,KANHANGAD,KZE,30,SR,75.08524800000000,12.320268
12617,MANGLADWEEP EXP,KASARAGOD,KGQ,31,SR,74.987652,12.491175
12617,MANGLADWEEP EXP,MANGALORE JN,MAJN,10,SR,74.88006,12.866193
12617,MANGLADWEEP EXP,UDUPI,UD,28,SR,74.771733,13.336341
12617,MANGLADWEEP EXP,KUNDAPURA,KUDA,24,SR,74.728366,13.612909
12617,MANGLADWEEP EXP,BHATKAL,BTJL,28,SR,74.5655589,13.98866
12617,MANGLADWEEP EXP,KUMTA,KT,53,SR,74.420652,14.436871
12617,MANGLADWEEP EXP,KARWAR,KAWR,75,SR,74.183139,14.821387
12617,MANGLADWEEP EXP,MADGAON,MAO,50,SR,73.97072400000000,15.267911
12617,MANGLADWEEP EXP,THIVIM,THVM,54,SR,73.87610400000000,15.62955
12617,MANGLADWEEP EXP,KANKAVALI,KKW,87,SR,73.71987090000000,16.2587773
12617,MANGLADWEEP EXP,RATNAGIRI,RN,33,SR,73.356938,17.002793
12617,MANGLADWEEP EXP,CHIPLUN,CHI,47,SR,73.522429,17.5425074
12617,MANGLADWEEP EXP,KHED,KHED,48,SR,73.40881500000000,17.712059
12617,MANGLADWEEP EXP,PANVEL,PNVL,34,SR,73.121756,18.990919
12617,MANGLADWEEP EXP,KALYAN JN,KYN,59,SR,73.12974,19.234716
12617,MANGLADWEEP EXP,NASIK ROAD,NK,31,SR,73.841897,19.947627
12617,MANGLADWEEP EXP,MANMAD JN,MMR,36,SR,74.438305,20.249887
12617,MANGLADWEEP EXP,BHUSAVAL JN,BSL,47,SR,75.78867170000000,21.0472812
12617,MANGLADWEEP EXP,BURHANPUR,BAU,48,SR,76.1986787,21.3343976
12617,MANGLADWEEP EXP,KHANDWA,KNW,19,SR,76.353227,21.823596
12617,MANGLADWEEP EXP,ITARSI JN,ET,15,SR,77.767128,22.608258
12617,MANGLADWEEP EXP,BHOPAL JN,BPL,12,SR,77.4131428577,23.2668843843
12617,MANGLADWEEP EXP,BINA JN,BINA,7,SR,78.1831998,24.1709735
12617,MANGLADWEEP EXP,V LAKSHMIBAI JHANSI,VGLJ,25,SR,78.5533,25.4439
12617,MANGLADWEEP EXP,GWALIOR,GWL,30,SR,78.18229200000000,26.216483
12617,MANGLADWEEP EXP,MORENA,MRA,32,SR,78.003442,26.500504
12617,MANGLADWEEP EXP,AGRA CANTT,AGC,8,SR,77.990153,27.157992
12617,MANGLADWEEP EXP,MATHURA JN,MTJ,25,SR,77.67311700000000,27.480145
12617,MANGLADWEEP EXP,FARIDABAD,FDB,6,SR,77.30734800000000,28.411473
