Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22123,PUNE AJNI AC EXP,PUNE JN,PUNE,1,CR,73.873086,18.529378
22123,PUNE AJNI AC EXP,DAUND CHORD LINE,DDCC,36,CR,74.5535,18.4671
22123,PUNE AJNI AC EXP,KOPARGAON,KPG,32,CR,74.503328,19.902943
22123,PUNE AJNI AC EXP,MANMAD JN,MMR,4,CR,74.438305,20.249887
22123,PUNE AJNI AC EXP,BHUSAVAL JN,BSL,37,CR,75.78867170000000,21.0472812
22123,PUNE AJNI AC EXP,NANDURA,NN,36,CR,76.46015800000000,20.838889
22123,PUNE AJNI AC EXP,AKOLA JN,AK,21,CR,77.005497,20.723084
22123,PUNE AJNI AC EXP,BADNERA JN,BD,9,CR,77.73231970000000,20.8567925
22123,PUNE AJNI AC EXP,DHAMANGAON,DMN,0,CR,78.138054,20.784674
22123,PUNE AJNI AC EXP,WARDHA JN,WR,3,CR,78.594157,20.732777
22123,PUNE AJNI AC EXP,AJNI,AJNI,0,CR,79.0825197485,21.1268588122
