Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22922,GKP BDTS ANTODAYA EXP,GORAKHPUR JN,GKP,0,WR,83.381499,26.759311
22922,GKP BDTS ANTODAYA EXP,ANAND NAGAR,ANDN,2,WR,83.270698,27.103714
22922,GKP BDTS ANTODAYA EXP,SIDDHARTH NAGAR,SDDN,21,WR,,
22922,GKP BDTS ANTODAYA EXP,TULSIPUR,TLR,35,WR,82.4114096783,27.5317699289
22922,GKP BDTS ANTODAYA EXP,BALRAMPUR,BLP,35,WR,82.16066989870000,27.4158206073
22922,GKP BDTS ANTODAYA EXP,GONDA JN,GD,27,WR,81.97815200000000,27.154613
22922,GKP BDTS ANTODAYA EXP,LUCKNOW NR,LKO,55,WR,80.925291,26.830675
22922,GKP BDTS ANTODAYA EXP,KANPUR CENTRAL,CNB,82,WR,80.350966,26.45424
22922,GKP BDTS ANTODAYA EXP,GURSAHAIGANJ,GHJ,76,WR,79.732035,27.118804
22922,GKP BDTS ANTODAYA EXP,FARRUKHABAD,FBD,61,WR,79.57173700000000,27.38236
22922,GKP BDTS ANTODAYA EXP,KASGANJ,KSJ,31,WR,78.64602600000000,27.801887
22922,GKP BDTS ANTODAYA EXP,MATHURA JN,MTJ,4,WR,77.67311700000000,27.480145
22922,GKP BDTS ANTODAYA EXP,ACHHNERA JN,AH,23,WR,77.7578389026,27.1817602284
22922,GKP BDTS ANTODAYA EXP,BHARATPUR JN,BTE,8,WR,77.488613,27.237107
22922,GKP BDTS ANTODAYA EXP,KOTA JN,KOTA,9,WR,75.8805,25.223553
22922,GKP BDTS ANTODAYA EXP,RATLAM JN,RTM,0,WR,75.050826,23.34038
22922,GKP BDTS ANTODAYA EXP,VADODARA JN,BRC,2,WR,73.181065,22.310756
22922,GKP BDTS ANTODAYA EXP,SURAT,ST,7,WR,72.840793,21.206568
22922,GKP BDTS ANTODAYA EXP,VALSAD,BL,0,WR,72.9335291,20.6085595
22922,GKP BDTS ANTODAYA EXP,VAPI,VAPI,3,WR,72.90912700000000,20.374338
22922,GKP BDTS ANTODAYA EXP,BORIVALI,BVI,6,WR,72.85641200000000,19.228739
