Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone,Long,Lat
22454,RAJYA RANI EXP,MEERUT CITY,MTC,0,NCR,77.675106,28.97761
22454,RAJYA RANI EXP,HAPUR,HPU,9,NCR,77.77957600000000,28.739613
22454,RAJYA RANI EXP,AMROHA,AMRO,13,NCR,78.474329,28.892688
22454,RAJYA RANI EXP,MORADABAD,MB,6,NCR,78.765801,28.831621
22454,RAJYA RANI EXP,RAMPUR,RMU,9,NCR,79.023419,28.778863
22454,RAJYA RANI EXP,BAREILLY,BE,16,NCR,79.4108444,28.3371543
22454,RAJYA RANI EXP,SHAHJEHANPUR,SPN,30,NCR,79.904605,27.894224
22454,RAJYA RANI EXP,HARDOI,HRI,35,NCR,80.147877,27.399414
22454,RAJYA RANI EXP,BALAMU JN,BLM,53,NCR,80.352497,27.167363
22454,RAJYA RANI EXP,LUCKNOW NE,LJN,50,NCR,80.91858700000000,26.831967
